,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3152673,116156525,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,eb5e2cc895e49b295024da4ab8a95105ffdfc431,1,eb5e2cc895e49b295024da4ab8a95105ffdfc431,,,0,,0,0,0,0,14,0,0,0,0,14,611,27529,910.494387736569,32.5111700388681,96.8433288532093,True,,,2016-03-15 15:56:47,1335.17,2290,116156526,3657,java,ok,4.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,30.48,56.49,eb5e2cc895e49b295024da4ab8a95105ffdfc431,467.0,passed,"[116156526, 116156527, 116156528]"
3152674,116156525,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,eb5e2cc895e49b295024da4ab8a95105ffdfc431,1,eb5e2cc895e49b295024da4ab8a95105ffdfc431,,,0,,0,0,0,0,14,0,0,0,0,14,611,27529,910.494387736569,32.5111700388681,96.8433288532093,True,,,2016-03-15 15:56:47,1335.17,2290,116156527,3657,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,27.86,52.62,eb5e2cc895e49b295024da4ab8a95105ffdfc431,467.0,passed,"[116156526, 116156527, 116156528]"
3152675,116156525,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,eb5e2cc895e49b295024da4ab8a95105ffdfc431,1,eb5e2cc895e49b295024da4ab8a95105ffdfc431,,,0,,0,0,0,0,14,0,0,0,0,14,611,27529,910.494387736569,32.5111700388681,96.8433288532093,True,,,2016-03-15 15:56:47,1335.17,2290,116156528,3657,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,29.1,73.0,eb5e2cc895e49b295024da4ab8a95105ffdfc431,467.0,passed,"[116156526, 116156527, 116156528]"
3152688,116156567,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,1,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,,,0,,0,0,0,1,12,0,0,0,0,13,295,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-15 15:56:59,1335.17,2292,116156568,3658,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,24.57,41.51,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,436.0,passed,"[116156568, 116156569, 116156570]"
3152689,116156567,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,1,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,,,0,,0,0,0,1,12,0,0,0,0,13,295,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-15 15:56:59,1335.17,2292,116156569,3658,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,26.0,53.97,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,436.0,passed,"[116156568, 116156569, 116156570]"
3152690,116156567,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,11,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,1,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,,,0,,0,0,0,1,12,0,0,0,0,13,295,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-15 15:56:59,1335.17,2292,116156570,3658,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,30.27,73.0,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,436.0,passed,"[116156568, 116156569, 116156570]"
3163567,116663218,datastax/java-driver,False,,,java,,2.1,,,build_found,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,116156567.0,,10,69f7df00a039328e5fed64272c62656542856e12,1,69f7df00a039328e5fed64272c62656542856e12,,,0,,0,0,0,0,1,0,0,0,0,1,258,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-17 15:11:37,1337.14,2293,116663219,3659,java,broken,1.0,java-maven,junit,True,True,309.0,1.0,310.0,1.0,,,,AbstractReconnectionHandlerTest#,82.72,99.0,69f7df00a039328e5fed64272c62656542856e12,528.0,failed,"[116663219, 116663220, 116663221]"
3163568,116663218,datastax/java-driver,False,,,java,,2.1,,,build_found,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,116156567.0,,10,69f7df00a039328e5fed64272c62656542856e12,1,69f7df00a039328e5fed64272c62656542856e12,,,0,,0,0,0,0,1,0,0,0,0,1,258,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-17 15:11:37,1337.14,2293,116663220,3659,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,27.17,52.4,69f7df00a039328e5fed64272c62656542856e12,528.0,failed,"[116663219, 116663220, 116663221]"
3163569,116663218,datastax/java-driver,False,,,java,,2.1,,,build_found,3cf7786bd4053f4faa0f1c0234ffb205721e72d1,116156567.0,,10,69f7df00a039328e5fed64272c62656542856e12,1,69f7df00a039328e5fed64272c62656542856e12,,,0,,0,0,0,0,1,0,0,0,0,1,258,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-17 15:11:37,1337.14,2293,116663221,3659,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,35.53,93.0,69f7df00a039328e5fed64272c62656542856e12,528.0,failed,"[116663219, 116663220, 116663221]"
3181038,117519412,datastax/java-driver,True,2016-03-07 16:25:02,616.0,java,unknown,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,69f7df00a039328e5fed64272c62656542856e12,0.0,0,0.0,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,12.0,,2016-03-21 18:13:19,1341.27,2295,117519413,3672,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,24.67,46.24,74c85cc099300953ce47cbd36fd66ca824d48fb9,449.0,passed,"[117519413, 117519414, 117519415]"
3181039,117519412,datastax/java-driver,True,2016-03-07 16:25:02,616.0,java,unknown,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,69f7df00a039328e5fed64272c62656542856e12,0.0,0,0.0,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,12.0,,2016-03-21 18:13:19,1341.27,2295,117519414,3672,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.51,51.21,74c85cc099300953ce47cbd36fd66ca824d48fb9,449.0,passed,"[117519413, 117519414, 117519415]"
3181040,117519412,datastax/java-driver,True,2016-03-07 16:25:02,616.0,java,unknown,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,69f7df00a039328e5fed64272c62656542856e12,0.0,0,0.0,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,12.0,,2016-03-21 18:13:19,1341.27,2295,117519415,3672,java,ok,0.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,32.9,75.0,74c85cc099300953ce47cbd36fd66ca824d48fb9,449.0,passed,"[117519413, 117519414, 117519415]"
3181041,117519416,datastax/java-driver,False,,,java,,java905,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,,,0,,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-21 18:13:20,1341.27,2295,117519417,3673,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,23.55,42.08,11ba41727f74941265f20e33b0d1ed0e2250d365,451.0,passed,"[117519417, 117519418, 117519419]"
3181042,117519416,datastax/java-driver,False,,,java,,java905,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,,,0,,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-21 18:13:20,1341.27,2295,117519418,3673,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,23.3,47.27,11ba41727f74941265f20e33b0d1ed0e2250d365,451.0,passed,"[117519417, 117519418, 117519419]"
3181043,117519416,datastax/java-driver,False,,,java,,java905,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,11ba41727f74941265f20e33b0d1ed0e2250d365#16e52ba1ba72423de570886a732cdb40cdfaf1df,2,11ba41727f74941265f20e33b0d1ed0e2250d365,,,0,,0,0,2,0,5,0,2,0,0,6,252,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-21 18:13:20,1341.27,2295,117519419,3673,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,29.01,72.0,11ba41727f74941265f20e33b0d1ed0e2250d365,451.0,passed,"[117519417, 117519418, 117519419]"
3186371,117763244,datastax/java-driver,False,,,java,,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,1,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,,,0,,0,0,0,0,3,0,0,0,0,3,17,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:06:48,1342.22,2294,117763245,3682,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.68,45.94,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,476.0,passed,"[117763245, 117763246, 117763247]"
3186372,117763244,datastax/java-driver,False,,,java,,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,1,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,,,0,,0,0,0,0,3,0,0,0,0,3,17,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:06:48,1342.22,2294,117763246,3682,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,23.7,46.4,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,476.0,passed,"[117763245, 117763246, 117763247]"
3186373,117763244,datastax/java-driver,False,,,java,,2.1,,,build_found,69f7df00a039328e5fed64272c62656542856e12,116663218.0,,10,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,1,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,,,0,,0,0,0,0,3,0,0,0,0,3,17,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:06:48,1342.22,2294,117763247,3682,java,ok,5.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,36.92,89.0,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,476.0,passed,"[117763245, 117763246, 117763247]"
3186460,117768035,datastax/java-driver,True,2016-03-17 21:55:50,624.0,java,commits_in_master,2.1,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,0.0,0,3.0,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,2.0,,2016-03-22 17:25:18,1342.23,2300,117768036,3683,java,unknown,3.0,java-ant,,False,,,,,,,,,,,,91f4a5fe92e54101e6b4b1688c09ef2d955c7bf3,82.0,errored,"[117768036, 117768037, 117768038]"
3186461,117768035,datastax/java-driver,True,2016-03-17 21:55:50,624.0,java,commits_in_master,2.1,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,0.0,0,3.0,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,2.0,,2016-03-22 17:25:18,1342.23,2300,117768037,3683,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,91f4a5fe92e54101e6b4b1688c09ef2d955c7bf3,82.0,errored,"[117768036, 117768037, 117768038]"
3186462,117768035,datastax/java-driver,True,2016-03-17 21:55:50,624.0,java,commits_in_master,2.1,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,0.0,0,3.0,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,2.0,,2016-03-22 17:25:18,1342.23,2300,117768038,3683,java,unknown,3.0,java-ant,,False,,,,,,,,,,,,91f4a5fe92e54101e6b4b1688c09ef2d955c7bf3,82.0,errored,"[117768036, 117768037, 117768038]"
3186463,117768040,datastax/java-driver,False,,,java,,2.1.10_doc,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,,,0,,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:19,1342.23,2300,117768041,3684,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,eea6861efe8a5aed7f178d2b8176b27c702142d6,82.0,errored,"[117768041, 117768043, 117768044]"
3186464,117768040,datastax/java-driver,False,,,java,,2.1.10_doc,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,,,0,,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:19,1342.23,2300,117768043,3684,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,eea6861efe8a5aed7f178d2b8176b27c702142d6,82.0,errored,"[117768041, 117768043, 117768044]"
3186465,117768040,datastax/java-driver,False,,,java,,2.1.10_doc,,,build_found,17545ad31e9ccbcfe957d0f291a894f6f5deb66f,117763244.0,,10,eea6861efe8a5aed7f178d2b8176b27c702142d6#348e92e54899cae6144daef777b9f020ba9f7e9b#50e98c975080d812d425dc2674fb9c31dc444fb1#207590fc49d8ad12b777a6c71dcf663eeb4d7347#b6fcd32e08f455c7e497341ebd6f322ec19d6e06#0281d65e47a8fda1336fe500f8d090a948d6a0d9,6,eea6861efe8a5aed7f178d2b8176b27c702142d6,,,0,,0,0,1,0,8,0,0,0,0,9,64,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:19,1342.23,2300,117768044,3684,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,eea6861efe8a5aed7f178d2b8176b27c702142d6,82.0,errored,"[117768041, 117768043, 117768044]"
3186466,117768210,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,f6d746c195ecc81a881d0781622192406a6453e9,1,f6d746c195ecc81a881d0781622192406a6453e9,,,0,,0,0,1,0,8,0,0,0,0,9,70,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:52,1342.23,2301,117768211,3685,java,broken,1.0,java-maven,junit,True,True,309.0,1.0,310.0,1.0,,,,AbstractReconnectionHandlerTest#,84.4,101.0,f6d746c195ecc81a881d0781622192406a6453e9,486.0,failed,"[117768211, 117768212, 117768213]"
3186467,117768210,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,f6d746c195ecc81a881d0781622192406a6453e9,1,f6d746c195ecc81a881d0781622192406a6453e9,,,0,,0,0,1,0,8,0,0,0,0,9,70,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:52,1342.23,2301,117768212,3685,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.0,49.3,f6d746c195ecc81a881d0781622192406a6453e9,486.0,failed,"[117768211, 117768212, 117768213]"
3186468,117768210,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,f6d746c195ecc81a881d0781622192406a6453e9,1,f6d746c195ecc81a881d0781622192406a6453e9,,,0,,0,0,1,0,8,0,0,0,0,9,70,27529,909.731555813869,32.5111700388681,97.206582149733,True,,,2016-03-22 17:25:52,1342.23,2301,117768213,3685,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,29.93,72.0,f6d746c195ecc81a881d0781622192406a6453e9,486.0,failed,"[117768211, 117768212, 117768213]"
3190171,117934594,datastax/java-driver,False,,,java,,java1132-2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,,,0,,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:06,1342.95,2302,117934595,3691,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,214f7e1fe42dd72d660a81531a76e6909a03592d,86.0,errored,"[117934595, 117934596, 117934597]"
3190172,117934594,datastax/java-driver,False,,,java,,java1132-2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,,,0,,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:06,1342.95,2302,117934596,3691,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,214f7e1fe42dd72d660a81531a76e6909a03592d,86.0,errored,"[117934595, 117934596, 117934597]"
3190173,117934594,datastax/java-driver,False,,,java,,java1132-2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,,,0,,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:06,1342.95,2302,117934597,3691,java,unknown,3.0,java-ant,,False,,,,,,,,,,,,214f7e1fe42dd72d660a81531a76e6909a03592d,86.0,errored,"[117934595, 117934596, 117934597]"
3190174,117934610,datastax/java-driver,True,2016-03-22 12:52:42,627.0,java,commits_in_master,2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,f6d746c195ecc81a881d0781622192406a6453e9,0.0,0,0.0,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,13.0,,2016-03-23 10:34:19,1342.95,2302,117934612,3692,java,unknown,3.0,java-ant,,False,,,,,,,,,,,,402a6fa59e98ce55eb75c70a37969bba3267223f,90.0,errored,"[117934612, 117934614, 117934616]"
3190175,117934610,datastax/java-driver,True,2016-03-22 12:52:42,627.0,java,commits_in_master,2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,f6d746c195ecc81a881d0781622192406a6453e9,0.0,0,0.0,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,13.0,,2016-03-23 10:34:19,1342.95,2302,117934614,3692,java,unknown,3.0,java-ant,,False,,,,,,,,,,,,402a6fa59e98ce55eb75c70a37969bba3267223f,90.0,errored,"[117934612, 117934614, 117934616]"
3190176,117934610,datastax/java-driver,True,2016-03-22 12:52:42,627.0,java,commits_in_master,2.1,,,build_found,f6d746c195ecc81a881d0781622192406a6453e9,117768210.0,,10,214f7e1fe42dd72d660a81531a76e6909a03592d,1,214f7e1fe42dd72d660a81531a76e6909a03592d,f6d746c195ecc81a881d0781622192406a6453e9,0.0,0,0.0,0,0,1,0,3,0,4,0,0,4,337,27532,910.903675722795,32.6529129739939,97.2686328635769,True,13.0,,2016-03-23 10:34:19,1342.95,2302,117934616,3692,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,402a6fa59e98ce55eb75c70a37969bba3267223f,90.0,errored,"[117934612, 117934614, 117934616]"
3190177,117934724,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,1,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,,,0,,0,0,1,0,3,0,0,0,0,4,338,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:45,1342.95,2303,117934725,3693,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.45,46.16,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,445.0,passed,"[117934725, 117934726, 117934727]"
3190178,117934724,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,1,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,,,0,,0,0,1,0,3,0,0,0,0,4,338,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:45,1342.95,2303,117934726,3693,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,26.52,52.01,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,445.0,passed,"[117934725, 117934726, 117934727]"
3190179,117934724,datastax/java-driver,False,,,java,,2.1,,,merge_found,,,,10,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,1,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,,,0,,0,0,1,0,3,0,0,0,0,4,338,27532,910.903675722795,32.6529129739939,97.2686328635769,True,,,2016-03-23 10:34:45,1342.95,2303,117934727,3693,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,26.9,62.0,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,445.0,passed,"[117934725, 117934726, 117934727]"
3190257,117938553,datastax/java-driver,False,,,java,,java905,,,build_found,11ba41727f74941265f20e33b0d1ed0e2250d365,117519416.0,,10,48d093921e0e76c271858376e8b068b82c230a0c,1,48d093921e0e76c271858376e8b068b82c230a0c,,,0,,0,0,0,0,1,0,0,0,0,1,2,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-23 10:56:18,1342.96,2296,117938554,3694,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.0,44.04,48d093921e0e76c271858376e8b068b82c230a0c,502.0,passed,"[117938554, 117938555, 117938556]"
3190258,117938553,datastax/java-driver,False,,,java,,java905,,,build_found,11ba41727f74941265f20e33b0d1ed0e2250d365,117519416.0,,10,48d093921e0e76c271858376e8b068b82c230a0c,1,48d093921e0e76c271858376e8b068b82c230a0c,,,0,,0,0,0,0,1,0,0,0,0,1,2,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-23 10:56:18,1342.96,2296,117938555,3694,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,29.07,57.4,48d093921e0e76c271858376e8b068b82c230a0c,502.0,passed,"[117938554, 117938555, 117938556]"
3190259,117938553,datastax/java-driver,False,,,java,,java905,,,build_found,11ba41727f74941265f20e33b0d1ed0e2250d365,117519416.0,,10,48d093921e0e76c271858376e8b068b82c230a0c,1,48d093921e0e76c271858376e8b068b82c230a0c,,,0,,0,0,0,0,1,0,0,0,0,1,2,27722,905.021282735733,32.3569728013852,96.6019767693529,True,,,2016-03-23 10:56:18,1342.96,2296,117938556,3694,java,ok,2.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,30.98,80.0,48d093921e0e76c271858376e8b068b82c230a0c,502.0,passed,"[117938554, 117938555, 117938556]"
3190419,117939971,datastax/java-driver,False,,,java,,java1005,,,build_found,a7ded88e459283daf4b7e117b4a7f9aa9e95a882,117934724.0,,10,317223b6501699a5deca501a6818d79e605c112f,1,317223b6501699a5deca501a6818d79e605c112f,,,0,,0,0,0,0,5,0,1,0,0,5,298,27531,911.663216011042,32.69042170644,97.562747448331,True,,,2016-03-23 11:02:31,1342.95,2304,117939972,3695,java,ok,1.0,java-maven,junit,True,False,2.0,0.0,2.0,0.0,,,,,25.67,47.62,317223b6501699a5deca501a6818d79e605c112f,448.0,passed,"[117939972, 117939973, 117939974]"
