,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
2565992,89490661,FasterXML/jackson-databind,False,,,java,,master,,,build_found,5ada97ce40217626cb2cdca011fe369d0be6e729,89482814.0,,7,77d1b25b27f0536ad0559468c7902a1bfe6190b8,1,77d1b25b27f0536ad0559468c7902a1bfe6190b8,,,0,,0,0,0,0,4,0,0,0,0,4,630,53868,662.007128536422,0.297022350931908,99.4839236652558,True,,,2015-11-05 18:03:07,1413.44,2641,89490662,1009,java,ok,5.0,java-maven,junit,True,False,1480.0,0.0,1480.0,0.0,,,,,19.2000000000001,,77d1b25b27f0536ad0559468c7902a1bfe6190b8,257.0,errored,"[89490662, 89490663]"
2565993,89490661,FasterXML/jackson-databind,False,,,java,,master,,,build_found,5ada97ce40217626cb2cdca011fe369d0be6e729,89482814.0,,7,77d1b25b27f0536ad0559468c7902a1bfe6190b8,1,77d1b25b27f0536ad0559468c7902a1bfe6190b8,,,0,,0,0,0,0,4,0,0,0,0,4,630,53868,662.007128536422,0.297022350931908,99.4839236652558,True,,,2015-11-05 18:03:07,1413.44,2641,89490663,1009,java,unknown,7.0,java-ant,,False,,,,,,,,,,,,77d1b25b27f0536ad0559468c7902a1bfe6190b8,257.0,errored,"[89490662, 89490663]"
2567412,89535139,FasterXML/jackson-databind,False,,,java,,master,,,build_found,77d1b25b27f0536ad0559468c7902a1bfe6190b8,89490661.0,,7,92e3b56a875d183c39aea24b1d9c876cc6a363b1,1,92e3b56a875d183c39aea24b1d9c876cc6a363b1,,,0,,0,0,0,0,1,0,1,0,0,1,2,53868,662.619737135219,0.315586247865152,99.5024875621891,True,,,2015-11-05 22:01:29,1413.61,2642,89535142,1010,java,ok,7.0,java-maven,junit,True,False,1481.0,0.0,1481.0,0.0,,,,,17.48,,92e3b56a875d183c39aea24b1d9c876cc6a363b1,254.0,errored,"[89535142, 89535145]"
2567413,89535139,FasterXML/jackson-databind,False,,,java,,master,,,build_found,77d1b25b27f0536ad0559468c7902a1bfe6190b8,89490661.0,,7,92e3b56a875d183c39aea24b1d9c876cc6a363b1,1,92e3b56a875d183c39aea24b1d9c876cc6a363b1,,,0,,0,0,0,0,1,0,1,0,0,1,2,53868,662.619737135219,0.315586247865152,99.5024875621891,True,,,2015-11-05 22:01:29,1413.61,2642,89535145,1010,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,92e3b56a875d183c39aea24b1d9c876cc6a363b1,254.0,errored,"[89535142, 89535145]"
2568032,89547600,FasterXML/jackson-databind,False,,,java,,master,,,build_found,92e3b56a875d183c39aea24b1d9c876cc6a363b1,89535139.0,,7,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,1,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,,,0,,0,0,0,0,3,0,0,0,0,3,666,53904,662.603888394182,0.315375482338973,99.4731374295043,True,,,2015-11-05 23:13:37,1413.66,2643,89547601,1011,java,ok,6.0,java-maven,junit,True,False,1482.0,0.0,1482.0,0.0,,,,,18.78,,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,323.0,errored,"[89547601, 89547602]"
2568033,89547600,FasterXML/jackson-databind,False,,,java,,master,,,build_found,92e3b56a875d183c39aea24b1d9c876cc6a363b1,89535139.0,,7,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,1,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,,,0,,0,0,0,0,3,0,0,0,0,3,666,53904,662.603888394182,0.315375482338973,99.4731374295043,True,,,2015-11-05 23:13:37,1413.66,2643,89547602,1011,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,323.0,errored,"[89547601, 89547602]"
2568298,89559936,FasterXML/jackson-databind,False,,,java,,master,,,build_found,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,89547600.0,,7,25fc003994dfbf50297d98a2e9b0f66567f5f354,1,25fc003994dfbf50297d98a2e9b0f66567f5f354,,,0,,0,0,0,0,1,0,0,0,0,1,1,53904,662.603888394182,0.315375482338973,99.4731374295043,True,,,2015-11-06 00:43:49,1413.72,2644,89559937,1012,java,ok,5.0,java-maven,junit,True,False,1482.0,0.0,1482.0,0.0,,,,,19.7,,25fc003994dfbf50297d98a2e9b0f66567f5f354,267.0,errored,"[89559937, 89559941]"
2568299,89559936,FasterXML/jackson-databind,False,,,java,,master,,,build_found,3a392d25152a93ee7b1ad0dc1f33e29846bc16d0,89547600.0,,7,25fc003994dfbf50297d98a2e9b0f66567f5f354,1,25fc003994dfbf50297d98a2e9b0f66567f5f354,,,0,,0,0,0,0,1,0,0,0,0,1,1,53904,662.603888394182,0.315375482338973,99.4731374295043,True,,,2015-11-06 00:43:49,1413.72,2644,89559941,1012,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,25fc003994dfbf50297d98a2e9b0f66567f5f354,267.0,errored,"[89559937, 89559941]"
2568713,89580035,FasterXML/jackson-databind,False,,,java,,master,,,build_found,25fc003994dfbf50297d98a2e9b0f66567f5f354,89559936.0,,7,03a3b555738731fb28fe4cede9676c9410717b59,1,03a3b555738731fb28fe4cede9676c9410717b59,,,0,,0,0,0,0,4,0,0,0,0,4,613,53912,662.561210862146,0.315328683780976,99.4583766137409,True,,,2015-11-06 04:27:44,1413.87,2645,89580036,1013,java,ok,5.0,java-maven,junit,True,False,1482.0,0.0,1482.0,0.0,,,,,17.44,,03a3b555738731fb28fe4cede9676c9410717b59,226.0,errored,"[89580036, 89580039]"
2568714,89580035,FasterXML/jackson-databind,False,,,java,,master,,,build_found,25fc003994dfbf50297d98a2e9b0f66567f5f354,89559936.0,,7,03a3b555738731fb28fe4cede9676c9410717b59,1,03a3b555738731fb28fe4cede9676c9410717b59,,,0,,0,0,0,0,4,0,0,0,0,4,613,53912,662.561210862146,0.315328683780976,99.4583766137409,True,,,2015-11-06 04:27:44,1413.87,2645,89580039,1013,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,03a3b555738731fb28fe4cede9676c9410717b59,226.0,errored,"[89580036, 89580039]"
2568813,89581807,FasterXML/jackson-databind,False,,,java,,master,,,build_found,03a3b555738731fb28fe4cede9676c9410717b59,89580035.0,,7,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,1,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,,,0,,0,0,0,0,5,0,0,0,0,5,640,53906,662.634957147627,0.315363781397247,99.4694468148258,True,,,2015-11-06 04:50:26,1413.89,2646,89581809,1014,java,ok,5.0,java-maven,junit,True,False,1482.0,0.0,1482.0,0.0,,,,,15.54,,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,206.0,errored,"[89581809, 89581811]"
2568814,89581807,FasterXML/jackson-databind,False,,,java,,master,,,build_found,03a3b555738731fb28fe4cede9676c9410717b59,89580035.0,,7,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,1,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,,,0,,0,0,0,0,5,0,0,0,0,5,640,53906,662.634957147627,0.315363781397247,99.4694468148258,True,,,2015-11-06 04:50:26,1413.89,2646,89581811,1014,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,206.0,errored,"[89581809, 89581811]"
2568908,89588121,FasterXML/jackson-databind,False,,,java,,master,,,build_found,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,89581807.0,,7,2ec3ad2d7377fe1534b3433f7117201435192703,1,2ec3ad2d7377fe1534b3433f7117201435192703,,,0,,0,0,0,0,4,0,0,0,0,4,794,53909,662.765029957892,0.315346231612532,99.5195607412491,True,,,2015-11-06 06:14:35,1413.95,2647,89588123,1015,java,ok,5.0,java-maven,junit,True,False,1483.0,0.0,1483.0,0.0,,,,,20.5300000000001,,2ec3ad2d7377fe1534b3433f7117201435192703,240.0,errored,"[89588123, 89588124]"
2568909,89588121,FasterXML/jackson-databind,False,,,java,,master,,,build_found,06da5d494d1b65c7e4d3fe632d1de544ff1a3dd7,89581807.0,,7,2ec3ad2d7377fe1534b3433f7117201435192703,1,2ec3ad2d7377fe1534b3433f7117201435192703,,,0,,0,0,0,0,4,0,0,0,0,4,794,53909,662.765029957892,0.315346231612532,99.5195607412491,True,,,2015-11-06 06:14:35,1413.95,2647,89588124,1015,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,2ec3ad2d7377fe1534b3433f7117201435192703,240.0,errored,"[89588123, 89588124]"
2568952,89589441,FasterXML/jackson-databind,False,,,java,,master,,,build_found,2ec3ad2d7377fe1534b3433f7117201435192703,89588121.0,,7,26b6251f3a04c06abf508b218214eddecfc28ae4,1,26b6251f3a04c06abf508b218214eddecfc28ae4,,,0,,0,0,0,0,1,0,0,0,0,1,75,53909,662.765029957892,0.315346231612532,99.5195607412491,True,,,2015-11-06 06:33:20,1413.96,2648,89589443,1016,java,ok,5.0,java-maven,junit,True,False,1483.0,0.0,1483.0,0.0,,,,,18.2400000000001,,26b6251f3a04c06abf508b218214eddecfc28ae4,237.0,errored,"[89589443, 89589445]"
2568953,89589441,FasterXML/jackson-databind,False,,,java,,master,,,build_found,2ec3ad2d7377fe1534b3433f7117201435192703,89588121.0,,7,26b6251f3a04c06abf508b218214eddecfc28ae4,1,26b6251f3a04c06abf508b218214eddecfc28ae4,,,0,,0,0,0,0,1,0,0,0,0,1,75,53909,662.765029957892,0.315346231612532,99.5195607412491,True,,,2015-11-06 06:33:20,1413.96,2648,89589445,1016,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,26b6251f3a04c06abf508b218214eddecfc28ae4,237.0,errored,"[89589443, 89589445]"
2574662,89770040,FasterXML/jackson-databind,False,,,java,,master,,,build_found,26b6251f3a04c06abf508b218214eddecfc28ae4,89589441.0,,7,4950f446876b8de05c200cd98019bdf1f527d465,1,4950f446876b8de05c200cd98019bdf1f527d465,,,0,,0,0,0,0,4,0,0,0,0,6,651,53917,662.981990837769,0.315299441734518,99.5233414322013,True,,,2015-11-07 02:26:48,1414.79,2649,89770041,1017,java,ok,5.0,java-maven,junit,True,False,1484.0,0.0,1484.0,0.0,,,,,15.4,,4950f446876b8de05c200cd98019bdf1f527d465,203.0,errored,"[89770041, 89770042]"
2574663,89770040,FasterXML/jackson-databind,False,,,java,,master,,,build_found,26b6251f3a04c06abf508b218214eddecfc28ae4,89589441.0,,7,4950f446876b8de05c200cd98019bdf1f527d465,1,4950f446876b8de05c200cd98019bdf1f527d465,,,0,,0,0,0,0,4,0,0,0,0,6,651,53917,662.981990837769,0.315299441734518,99.5233414322013,True,,,2015-11-07 02:26:48,1414.79,2649,89770042,1017,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,4950f446876b8de05c200cd98019bdf1f527d465,203.0,errored,"[89770041, 89770042]"
2576887,89899316,FasterXML/jackson-databind,False,,,java,,master,,,build_found,4950f446876b8de05c200cd98019bdf1f527d465,89770040.0,,7,563470e6ea72eead488e917ed939b4a3d5abded5,1,563470e6ea72eead488e917ed939b4a3d5abded5,,,0,,0,0,1,1,4,0,0,0,0,6,691,53925,663.087621696801,0.315252665739453,99.5271210013908,True,,,2015-11-08 05:18:49,1415.91,2650,89899319,1018,java,ok,5.0,java-maven,junit,True,False,1485.0,0.0,1485.0,0.0,,,,,18.49,,563470e6ea72eead488e917ed939b4a3d5abded5,214.0,errored,"[89899319, 89899320]"
2576888,89899316,FasterXML/jackson-databind,False,,,java,,master,,,build_found,4950f446876b8de05c200cd98019bdf1f527d465,89770040.0,,7,563470e6ea72eead488e917ed939b4a3d5abded5,1,563470e6ea72eead488e917ed939b4a3d5abded5,,,0,,0,0,1,1,4,0,0,0,0,6,691,53925,663.087621696801,0.315252665739453,99.5271210013908,True,,,2015-11-08 05:18:49,1415.91,2650,89899320,1018,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,563470e6ea72eead488e917ed939b4a3d5abded5,214.0,errored,"[89899319, 89899320]"
2576893,89900549,FasterXML/jackson-databind,False,,,java,,master,,,build_found,563470e6ea72eead488e917ed939b4a3d5abded5,89899316.0,,7,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,1,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,,,0,,0,0,0,0,4,0,0,0,0,4,665,53930,663.15594288893,0.315223437789727,99.5735212312257,True,,,2015-11-08 05:35:48,1415.92,2651,89900550,1019,java,ok,5.0,java-maven,junit,True,False,1485.0,0.0,1485.0,0.0,,,,,17.91,,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,859.0,errored,"[89900550, 89900551]"
2576894,89900549,FasterXML/jackson-databind,False,,,java,,master,,,build_found,563470e6ea72eead488e917ed939b4a3d5abded5,89899316.0,,7,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,1,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,,,0,,0,0,0,0,4,0,0,0,0,4,665,53930,663.15594288893,0.315223437789727,99.5735212312257,True,,,2015-11-08 05:35:48,1415.92,2651,89900551,1019,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,859.0,errored,"[89900550, 89900551]"
2578719,90000688,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,89900549.0,,7,51a02d02e8c801959ba6701b63e03170b055acfe,1,51a02d02e8c801959ba6701b63e03170b055acfe,,,2,,0,0,0,0,4,0,0,0,0,4,690,53960,663.083765752409,0.315048183839881,99.5552260934025,True,,,2015-11-08 23:08:44,1416.65,2652,90000689,1020,java,ok,5.0,java-maven,junit,True,False,1486.0,0.0,1486.0,0.0,,,,,18.23,,51a02d02e8c801959ba6701b63e03170b055acfe,225.0,errored,"[90000689, 90000690]"
2578720,90000688,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f89737c46e7adaef5c18874dc68b78adbdd9f2d9,89900549.0,,7,51a02d02e8c801959ba6701b63e03170b055acfe,1,51a02d02e8c801959ba6701b63e03170b055acfe,,,2,,0,0,0,0,4,0,0,0,0,4,690,53960,663.083765752409,0.315048183839881,99.5552260934025,True,,,2015-11-08 23:08:44,1416.65,2652,90000690,1020,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,51a02d02e8c801959ba6701b63e03170b055acfe,225.0,errored,"[90000689, 90000690]"
2579181,90037003,FasterXML/jackson-databind,False,,,java,,master,,,build_found,51a02d02e8c801959ba6701b63e03170b055acfe,90000688.0,,7,321562a3e7bb35a8233f3e9536580dd5858d7d36,1,321562a3e7bb35a8233f3e9536580dd5858d7d36,,,1,,0,0,0,0,1,0,0,0,0,1,8,53960,663.083765752409,0.315048183839881,99.5552260934025,True,,,2015-11-09 06:07:39,1416.95,2653,90037004,1021,java,ok,5.0,java-maven,junit,True,False,1486.0,0.0,1486.0,0.0,,,,,16.78,,321562a3e7bb35a8233f3e9536580dd5858d7d36,205.0,errored,"[90037004, 90037005]"
2579182,90037003,FasterXML/jackson-databind,False,,,java,,master,,,build_found,51a02d02e8c801959ba6701b63e03170b055acfe,90000688.0,,7,321562a3e7bb35a8233f3e9536580dd5858d7d36,1,321562a3e7bb35a8233f3e9536580dd5858d7d36,,,1,,0,0,0,0,1,0,0,0,0,1,8,53960,663.083765752409,0.315048183839881,99.5552260934025,True,,,2015-11-09 06:07:39,1416.95,2653,90037005,1021,java,unknown,6.0,java-ant,,False,,,,,,,,,,,,321562a3e7bb35a8233f3e9536580dd5858d7d36,205.0,errored,"[90037004, 90037005]"
2584308,90234514,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,441f20c1d644b4a62e730a8514488dfb2d32901c,1,441f20c1d644b4a62e730a8514488dfb2d32901c,,,0,,0,0,0,0,4,0,0,0,0,4,662,53963,663.232214665604,0.315030669162204,99.5682226710894,True,,,2015-11-10 03:11:56,1417.82,2655,90234515,1022,java,ok,5.0,java-maven,junit,True,False,1487.0,0.0,1487.0,0.0,,,,,17.77,,441f20c1d644b4a62e730a8514488dfb2d32901c,213.0,errored,"[90234515, 90234516]"
2584309,90234514,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,441f20c1d644b4a62e730a8514488dfb2d32901c,1,441f20c1d644b4a62e730a8514488dfb2d32901c,,,0,,0,0,0,0,4,0,0,0,0,4,662,53963,663.232214665604,0.315030669162204,99.5682226710894,True,,,2015-11-10 03:11:56,1417.82,2655,90234516,1022,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,441f20c1d644b4a62e730a8514488dfb2d32901c,213.0,errored,"[90234515, 90234516]"
2584418,90237488,FasterXML/jackson-databind,False,,,java,,master,,,build_found,441f20c1d644b4a62e730a8514488dfb2d32901c,90234514.0,,7,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,1,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,,,0,,0,0,0,0,3,0,0,0,0,3,679,53970,663.146192329072,0.314989809153233,99.5553085047248,True,,,2015-11-10 03:42:03,1417.84,2656,90237489,1023,java,ok,5.0,java-maven,junit,True,False,1487.0,0.0,1487.0,0.0,,,,,17.93,,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,221.0,errored,"[90237489, 90237490]"
2584419,90237488,FasterXML/jackson-databind,False,,,java,,master,,,build_found,441f20c1d644b4a62e730a8514488dfb2d32901c,90234514.0,,7,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,1,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,,,0,,0,0,0,0,3,0,0,0,0,3,679,53970,663.146192329072,0.314989809153233,99.5553085047248,True,,,2015-11-10 03:42:03,1417.84,2656,90237490,1023,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,221.0,errored,"[90237489, 90237490]"
2584511,90244129,FasterXML/jackson-databind,False,,,java,,master,,,build_found,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,90237488.0,,7,f807c8c7cd417d4dd240282fe9510158032bb9fb,1,f807c8c7cd417d4dd240282fe9510158032bb9fb,,,0,,0,0,0,0,6,1,0,0,0,6,631,54002,663.19765934595,0.296285322765823,99.6259397800082,True,,,2015-11-10 04:57:45,1417.9,2657,90244130,1024,java,ok,5.0,java-maven,junit,True,False,1489.0,0.0,1489.0,0.0,,,,,17.76,,f807c8c7cd417d4dd240282fe9510158032bb9fb,238.0,errored,"[90244130, 90244134]"
2584512,90244129,FasterXML/jackson-databind,False,,,java,,master,,,build_found,cebfddbae8e9fb585cc03f4f4706e268b767b5a9,90237488.0,,7,f807c8c7cd417d4dd240282fe9510158032bb9fb,1,f807c8c7cd417d4dd240282fe9510158032bb9fb,,,0,,0,0,0,0,6,1,0,0,0,6,631,54002,663.19765934595,0.296285322765823,99.6259397800082,True,,,2015-11-10 04:57:45,1417.9,2657,90244134,1024,java,unknown,7.0,java-ant,,False,,,,,,,,,,,,f807c8c7cd417d4dd240282fe9510158032bb9fb,238.0,errored,"[90244130, 90244134]"
2594201,90676018,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f807c8c7cd417d4dd240282fe9510158032bb9fb,90244129.0,,7,df7f407f474369db347a6420ea69c1b00013eb3c,1,df7f407f474369db347a6420ea69c1b00013eb3c,,,0,,0,0,0,0,14,0,0,0,0,14,815,54027,663.205434319877,0.296148222185204,99.6353675014345,True,,,2015-11-12 06:59:58,1419.98,2658,90676019,1025,java,ok,6.0,java-maven,junit,True,False,1490.0,0.0,1490.0,0.0,,,,,17.95,,df7f407f474369db347a6420ea69c1b00013eb3c,254.0,errored,"[90676019, 90676020]"
2594202,90676018,FasterXML/jackson-databind,False,,,java,,master,,,build_found,f807c8c7cd417d4dd240282fe9510158032bb9fb,90244129.0,,7,df7f407f474369db347a6420ea69c1b00013eb3c,1,df7f407f474369db347a6420ea69c1b00013eb3c,,,0,,0,0,0,0,14,0,0,0,0,14,815,54027,663.205434319877,0.296148222185204,99.6353675014345,True,,,2015-11-12 06:59:58,1419.98,2658,90676020,1025,java,unknown,9.0,java-ant,,False,,,,,,,,,,,,df7f407f474369db347a6420ea69c1b00013eb3c,254.0,errored,"[90676019, 90676020]"
2598992,90894054,FasterXML/jackson-databind,False,,,java,,master,,,build_found,df7f407f474369db347a6420ea69c1b00013eb3c,90676018.0,,7,1fcee619c943a23a025e0047742eb075c6382285,1,1fcee619c943a23a025e0047742eb075c6382285,,,0,,0,0,0,0,2,0,0,0,0,2,38,54027,664.001332667,0.296148222185204,99.6723860292076,True,,,2015-11-13 07:45:20,1421.01,2659,90894055,1026,java,ok,5.0,java-maven,junit,True,False,1491.0,0.0,1491.0,0.0,,,,,19.0300000000001,,1fcee619c943a23a025e0047742eb075c6382285,222.0,errored,"[90894055, 90894056]"
2598993,90894054,FasterXML/jackson-databind,False,,,java,,master,,,build_found,df7f407f474369db347a6420ea69c1b00013eb3c,90676018.0,,7,1fcee619c943a23a025e0047742eb075c6382285,1,1fcee619c943a23a025e0047742eb075c6382285,,,0,,0,0,0,0,2,0,0,0,0,2,38,54027,664.001332667,0.296148222185204,99.6723860292076,True,,,2015-11-13 07:45:20,1421.01,2659,90894056,1026,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,1fcee619c943a23a025e0047742eb075c6382285,222.0,errored,"[90894055, 90894056]"
2606567,91316576,FasterXML/jackson-databind,False,,,java,,master,,,build_found,1fcee619c943a23a025e0047742eb075c6382285,90894054.0,,7,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,1,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,,,0,,0,0,1,0,7,0,0,0,0,8,729,54047,664.070161156031,0.296038633041612,99.6540048476326,True,,,2015-11-16 04:26:13,1423.87,2660,91316577,1027,java,ok,5.0,java-maven,junit,True,False,1492.0,0.0,1492.0,0.0,,,,,19.7500000000001,,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,242.0,errored,"[91316577, 91316578]"
2606568,91316576,FasterXML/jackson-databind,False,,,java,,master,,,build_found,1fcee619c943a23a025e0047742eb075c6382285,90894054.0,,7,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,1,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,,,0,,0,0,1,0,7,0,0,0,0,8,729,54047,664.070161156031,0.296038633041612,99.6540048476326,True,,,2015-11-16 04:26:13,1423.87,2660,91316578,1027,java,unknown,75.0,java-ant,,False,,,,,,,,,,,,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,242.0,errored,"[91316577, 91316578]"
2621575,91924351,FasterXML/jackson-databind,True,2015-11-18 20:20:50,1010.0,java,commits_in_master,master,,,build_found,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,91316576.0,,7,45b40547bd6f61a95dba7dcdaea052c385b08291#95ac6b3e9d0b3eb4a276f6dea2b19459bcad6631#391e90f6ed291beac71b29dabe873dd856e47ee7,3,45b40547bd6f61a95dba7dcdaea052c385b08291,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,2.0,0,0.0,0,0,1,0,5,0,0,0,0,5,143,54114,663.95017925121,0.295672099641498,99.6784565916399,False,406.0,,2015-11-18 22:17:53,1426.62,2663,91924357,1030,java,ok,5.0,java-maven,junit,True,False,1495.0,0.0,1495.0,0.0,,,,,21.27,,1f9b1bd3dee0d634c04ec2949bc3d249d9facfb2,269.0,errored,"[91924357, 91924373]"
2621576,91924351,FasterXML/jackson-databind,True,2015-11-18 20:20:50,1010.0,java,commits_in_master,master,,,build_found,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,91316576.0,,7,45b40547bd6f61a95dba7dcdaea052c385b08291#95ac6b3e9d0b3eb4a276f6dea2b19459bcad6631#391e90f6ed291beac71b29dabe873dd856e47ee7,3,45b40547bd6f61a95dba7dcdaea052c385b08291,cc8b4a5c745724f7b0e8eecee9c727502b7ec28a,2.0,0,0.0,0,0,1,0,5,0,0,0,0,5,143,54114,663.95017925121,0.295672099641498,99.6784565916399,False,406.0,,2015-11-18 22:17:53,1426.62,2663,91924373,1030,java,unknown,4.0,java-ant,,False,,,,,,,,,,,,1f9b1bd3dee0d634c04ec2949bc3d249d9facfb2,269.0,errored,"[91924357, 91924373]"
2631569,92353243,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,1,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,,,0,,0,0,0,0,4,0,0,0,0,4,658,54053,664.144450816791,0.296005772112556,99.6614433981463,True,,,2015-11-20 21:49:38,1428.6,2662,92353244,1031,java,ok,6.0,java-maven,junit,True,False,1493.0,0.0,1493.0,0.0,,,,,22.2,,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,284.0,errored,"[92353244, 92353249]"
2631570,92353243,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,1,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,,,0,,0,0,0,0,4,0,0,0,0,4,658,54053,664.144450816791,0.296005772112556,99.6614433981463,True,,,2015-11-20 21:49:38,1428.6,2662,92353249,1031,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,f75f2bf321fc58508d4bfd67cac6534cb6ab1b7c,284.0,errored,"[92353244, 92353249]"
2631654,92356645,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,a0b9095d39d3d1a748a4a74eb61144d316eaee40,1,a0b9095d39d3d1a748a4a74eb61144d316eaee40,,,0,,0,0,0,0,4,0,0,0,0,4,701,54056,664.440580139115,0.295989344383602,99.711410389226,True,,,2015-11-20 22:08:55,1428.61,2664,92356646,1032,java,ok,5.0,java-maven,junit,True,False,1494.0,0.0,1494.0,0.0,,,,,18.9000000000001,,a0b9095d39d3d1a748a4a74eb61144d316eaee40,247.0,errored,"[92356646, 92356647]"
2631655,92356645,FasterXML/jackson-databind,False,,,java,,master,,,merge_found,,,,7,a0b9095d39d3d1a748a4a74eb61144d316eaee40,1,a0b9095d39d3d1a748a4a74eb61144d316eaee40,,,0,,0,0,0,0,4,0,0,0,0,4,701,54056,664.440580139115,0.295989344383602,99.711410389226,True,,,2015-11-20 22:08:55,1428.61,2664,92356647,1032,java,unknown,5.0,java-ant,,False,,,,,,,,,,,,a0b9095d39d3d1a748a4a74eb61144d316eaee40,247.0,errored,"[92356646, 92356647]"
