,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3747215,148509433,apache/zeppelin,False,,,java,,master,,,build_found,3eea27f653c326d6511526a948e1e250bd0452f0,148506661.0,,18,1a68a742cc9a962e564f0e050b8790ea6c8150a0,1,1a68a742cc9a962e564f0e050b8790ea6c8150a0,,,0,,0,0,0,0,2,0,0,0,0,2,159,48014,261.132169783813,10.2470112883742,27.4711542466781,True,,,2016-07-30 09:30:45,1137.2,2482,148509441,6216,java,unknown,200.0,java-ant,,False,,,,,,,,,,,,1a68a742cc9a962e564f0e050b8790ea6c8150a0,10000.0,errored,"[148509434, 148509435, 148509436, 148509437, 148509438, 148509439, 148509440, 148509441, 148509442]"
3747216,148509433,apache/zeppelin,False,,,java,,master,,,build_found,3eea27f653c326d6511526a948e1e250bd0452f0,148506661.0,,18,1a68a742cc9a962e564f0e050b8790ea6c8150a0,1,1a68a742cc9a962e564f0e050b8790ea6c8150a0,,,0,,0,0,0,0,2,0,0,0,0,2,159,48014,261.132169783813,10.2470112883742,27.4711542466781,True,,,2016-07-30 09:30:45,1137.2,2482,148509442,6216,java,ok,210.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,401.65,485.0,1a68a742cc9a962e564f0e050b8790ea6c8150a0,10000.0,errored,"[148509434, 148509435, 148509436, 148509437, 148509438, 148509439, 148509440, 148509441, 148509442]"
3747217,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509446,6217,java,broken,207.0,java-maven,junit,True,True,63.0,1.0,64.0,0.0,,,,ZeppelinSparkClusterTest#</code></pre>#,563.34,736.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747218,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509447,6217,java,unknown,236.0,java-ant,,False,,,,,,,,,,,,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747219,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509448,6217,java,ok,203.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,657.49,1082.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747220,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509449,6217,java,ok,210.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,207.53,342.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747221,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509450,6217,java,ok,208.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,206.43,300.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747222,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509453,6217,java,unknown,211.0,java-ant,,False,,,,,,,,,,,,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747223,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509454,6217,java,ok,239.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,108.31,183.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747224,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509455,6217,java,ok,208.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,103.11,170.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747225,148509445,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,b3606510f625283147de1d946af1ae7fddd188da,148506707.0,,18,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,1,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,,,0,,0,0,0,0,2,0,0,0,0,2,160,42683,271.911533865942,10.7068387882764,28.1610945809807,True,,,2016-07-30 09:30:57,1137.2,2399,148509456,6217,java,ok,214.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,393.99,473.0,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,10043.0,errored,"[148509446, 148509447, 148509448, 148509449, 148509450, 148509453, 148509454, 148509455, 148509456]"
3747603,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530720,6220,java,broken,250.0,java-maven,junit,True,True,64.0,1.0,65.0,0.0,,,,ZeppelinSparkClusterTest#</code></pre>#,620.95,827.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747604,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530721,6220,java,broken,336.0,java-maven,junit,True,True,5.0,17.0,22.0,0.0,,,,SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkSqlInterpreterTest#SparkSqlInterpreterTest#SparkSqlInterpreterTest#,181.43,294.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747605,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530722,6220,java,ok,306.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,715.7,1063.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747606,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530723,6220,java,ok,232.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,215.18,328.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747607,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530724,6220,java,ok,196.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,205.67,329.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747608,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530725,6220,java,ok,256.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,121.98,211.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747609,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530726,6220,java,ok,211.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,107.23,186.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747610,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530727,6220,java,ok,413.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,110.73,208.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747611,148530719,apache/zeppelin,False,,,java,,master,,,build_found,1a68a742cc9a962e564f0e050b8790ea6c8150a0,148509433.0,,18,6eb2cc5abe2512b584127edbd2e5710774b84c18,1,6eb2cc5abe2512b584127edbd2e5710774b84c18,,,0,,0,0,0,0,1,0,0,0,0,1,250,48014,261.132169783813,10.2470112883742,27.4711542466781,False,,,2016-07-30 13:18:35,1137.36,2483,148530728,6220,java,broken,271.0,java-maven,junit,True,True,14.0,1.0,15.0,0.0,,,,ParagraphActionsIT#,486.24,601.0,6eb2cc5abe2512b584127edbd2e5710774b84c18,12834.0,failed,"[148530720, 148530721, 148530722, 148530723, 148530724, 148530725, 148530726, 148530727, 148530728]"
3747933,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551115,6222,java,broken,286.0,java-maven,junit,True,True,64.0,1.0,65.0,0.0,,,,ZeppelinSparkClusterTest#</code></pre>#,679.26,916.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747934,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551116,6222,java,broken,255.0,java-maven,junit,True,True,5.0,17.0,22.0,0.0,,,,SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkInterpreterTest#SparkSqlInterpreterTest#SparkSqlInterpreterTest#SparkSqlInterpreterTest#,186.55,281.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747935,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551117,6222,java,ok,207.0,java-maven,junit,True,False,7.0,0.0,7.0,0.0,,,,,701.19,970.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747936,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551118,6222,java,ok,232.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,221.81,335.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747937,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551119,6222,java,ok,296.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,216.18,334.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747938,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551120,6222,java,ok,293.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,111.77,201.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747939,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551121,6222,java,ok,312.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,119.98,232.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747940,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551122,6222,java,ok,321.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,119.25,216.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747941,148551114,apache/zeppelin,False,,,java,,master,,,build_found,6eb2cc5abe2512b584127edbd2e5710774b84c18,148530719.0,,18,57c264da2d9d33452ccf9f41fb64788c911339f8,1,57c264da2d9d33452ccf9f41fb64788c911339f8,,,0,,0,0,9,0,5,0,3,0,0,12,307,48267,261.337974185261,10.2554540369196,27.4514678766031,True,,,2016-07-30 16:15:25,1137.48,2484,148551123,6222,java,ok,226.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,,,,451.23,543.0,57c264da2d9d33452ccf9f41fb64788c911339f8,12611.0,failed,"[148551115, 148551116, 148551117, 148551118, 148551119, 148551120, 148551121, 148551122, 148551123]"
3747942,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551233,6223,java,unknown,232.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747943,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551234,6223,java,unknown,293.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747944,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551235,6223,java,unknown,207.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747945,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551236,6223,java,unknown,284.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747946,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551237,6223,java,unknown,213.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747947,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551238,6223,java,unknown,206.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747948,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551239,6223,java,unknown,206.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
3747949,148551232,apache/zeppelin,False,,,java,,branch-0.6,,,build_found,ce6e01d090236cf6f958bfbaf38cc764fe76b4fc,148509445.0,,18,6c9a89e6786378035f1f41d113269ff4194f1118,1,6c9a89e6786378035f1f41d113269ff4194f1118,,,0,,0,0,9,0,5,0,3,0,0,12,300,42936,272.079373951928,10.7136202720328,28.1348984535122,True,,,2016-07-30 16:15:48,1137.48,2400,148551240,6223,java,unknown,237.0,java-ant,,False,,,,,,,,,,,,6c9a89e6786378035f1f41d113269ff4194f1118,2772.0,errored,"[148551233, 148551234, 148551235, 148551236, 148551237, 148551238, 148551239, 148551240, 148551241]"
