,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
2260,3069898,112216251,yegor256/takes,False,,,java,,master,,,build_found,f2d7d6cf9cde4b57d372171b8afba8fd37c417ea,112216245.0,,14,6180ba938e820b1824d7895ff2f6a4729e457b25,1,6180ba938e820b1824d7895ff2f6a4729e457b25,,,0,,0,0,0,0,1,0,0,0,0,1,73,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-27 09:45:41,415.67,1938,112216253,2068,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.26,6180ba938e820b1824d7895ff2f6a4729e457b25,834.0,passed,"[112216252, 112216253]",1
2261,3069989,112224069,yegor256/takes,False,,,java,,master,,,build_found,6180ba938e820b1824d7895ff2f6a4729e457b25,112216251.0,,14,75af097bdce0e69adc27501e4c4318389815f5c4,1,75af097bdce0e69adc27501e4c4318389815f5c4,,,0,,0,0,0,0,1,0,0,0,0,1,74,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-27 11:05:52,415.72,1939,112224070,2069,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.61,75af097bdce0e69adc27501e4c4318389815f5c4,812.0,passed,"[112224070, 112224071]",1
2262,3069990,112224069,yegor256/takes,False,,,java,,master,,,build_found,6180ba938e820b1824d7895ff2f6a4729e457b25,112216251.0,,14,75af097bdce0e69adc27501e4c4318389815f5c4,1,75af097bdce0e69adc27501e4c4318389815f5c4,,,0,,0,0,0,0,1,0,0,0,0,1,74,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-27 11:05:52,415.72,1939,112224071,2069,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.04,75af097bdce0e69adc27501e4c4318389815f5c4,812.0,passed,"[112224070, 112224071]",1
2263,3070052,112230198,yegor256/takes,True,2016-02-19 16:24:21,619.0,java,commits_in_master,master,,,build_found,b2e04e1e2e8a35e82aee2c2747a900c24731d9da,110281337.0,,14,1e25976dd49f0300fee1d3d063afa6d13648236b#e944c6ff09e6b3fd942e671e9962bb35cdde3284#afdb911cbfeeff2e4356b43efe737a45a6d1f408#aef56e34b61c5eae978ac2952eedb5fc71011d59#65c42a345ed670820c2ddfdbab6071e58878d9c9#3fd3bbf7836d188496844b869ccbdbf7699bd5c5,6,1e25976dd49f0300fee1d3d063afa6d13648236b,75af097bdce0e69adc27501e4c4318389815f5c4,3.0,0,14.0,0,0,0,0,3,0,0,0,0,3,81,9971,839.233777956073,37.8096479791395,41.1192458128573,True,27.0,,2016-02-27 12:08:02,415.76,1822,112230199,2071,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.93,a4667c9569f437926ac0185b59939462479c91d9,856.0,passed,"[112230199, 112230200]",0
2264,3070053,112230198,yegor256/takes,True,2016-02-19 16:24:21,619.0,java,commits_in_master,master,,,build_found,b2e04e1e2e8a35e82aee2c2747a900c24731d9da,110281337.0,,14,1e25976dd49f0300fee1d3d063afa6d13648236b#e944c6ff09e6b3fd942e671e9962bb35cdde3284#afdb911cbfeeff2e4356b43efe737a45a6d1f408#aef56e34b61c5eae978ac2952eedb5fc71011d59#65c42a345ed670820c2ddfdbab6071e58878d9c9#3fd3bbf7836d188496844b869ccbdbf7699bd5c5,6,1e25976dd49f0300fee1d3d063afa6d13648236b,75af097bdce0e69adc27501e4c4318389815f5c4,3.0,0,14.0,0,0,0,0,3,0,0,0,0,3,81,9971,839.233777956073,37.8096479791395,41.1192458128573,True,27.0,,2016-02-27 12:08:02,415.76,1822,112230200,2071,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.54,a4667c9569f437926ac0185b59939462479c91d9,856.0,passed,"[112230199, 112230200]",0
2265,3070120,112233391,yegor256/takes,False,,,java,,master,,,build_found,75af097bdce0e69adc27501e4c4318389815f5c4,112224069.0,,14,9ffe75b4763b7da1acd0479617bad9cb0712185f,1,9ffe75b4763b7da1acd0479617bad9cb0712185f,,,0,,0,0,0,0,1,0,0,0,0,1,75,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-27 12:34:06,415.78,1940,112233392,2072,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.53,9ffe75b4763b7da1acd0479617bad9cb0712185f,768.0,passed,"[112233392, 112233393]",1
2266,3070121,112233391,yegor256/takes,False,,,java,,master,,,build_found,75af097bdce0e69adc27501e4c4318389815f5c4,112224069.0,,14,9ffe75b4763b7da1acd0479617bad9cb0712185f,1,9ffe75b4763b7da1acd0479617bad9cb0712185f,,,0,,0,0,0,0,1,0,0,0,0,1,75,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-27 12:34:06,415.78,1940,112233393,2072,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.53,9ffe75b4763b7da1acd0479617bad9cb0712185f,768.0,passed,"[112233392, 112233393]",1
2267,3070307,112246501,yegor256/takes,True,2016-02-19 16:24:21,619.0,java,commits_in_master,master,,,build_found,1e25976dd49f0300fee1d3d063afa6d13648236b,112230198.0,,14,2bba40ed2233078d3aae60c53ed8daff55012149#1591460aa7e18d5d1bc9ab621695860b5fd5ebc7#78278b27f18fa7ba8d650b4dcd81b4a496a2f8ca#1fdfe0cd3aa357eaab7d011f31c8955eb1d09cb2,4,2bba40ed2233078d3aae60c53ed8daff55012149,9ffe75b4763b7da1acd0479617bad9cb0712185f,1.0,0,8.0,0,0,0,0,3,0,0,0,0,3,87,9970,839.317953861585,37.8134403209629,41.123370110331,True,27.0,,2016-02-27 14:25:50,415.86,1826,112246502,2076,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.92,e4bdeae32a1872ce6a3e2dd1c838a8658bccf76c,790.0,passed,"[112246502, 112246503]",0
2268,3070308,112246501,yegor256/takes,True,2016-02-19 16:24:21,619.0,java,commits_in_master,master,,,build_found,1e25976dd49f0300fee1d3d063afa6d13648236b,112230198.0,,14,2bba40ed2233078d3aae60c53ed8daff55012149#1591460aa7e18d5d1bc9ab621695860b5fd5ebc7#78278b27f18fa7ba8d650b4dcd81b4a496a2f8ca#1fdfe0cd3aa357eaab7d011f31c8955eb1d09cb2,4,2bba40ed2233078d3aae60c53ed8daff55012149,9ffe75b4763b7da1acd0479617bad9cb0712185f,1.0,0,8.0,0,0,0,0,3,0,0,0,0,3,87,9970,839.317953861585,37.8134403209629,41.123370110331,True,27.0,,2016-02-27 14:25:50,415.86,1826,112246503,2076,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.5,e4bdeae32a1872ce6a3e2dd1c838a8658bccf76c,790.0,passed,"[112246502, 112246503]",0
2269,3072123,112368499,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,476d5761c55bc125f52b8f70c13df0c0fbc967d7,1,476d5761c55bc125f52b8f70c13df0c0fbc967d7,,,0,,0,0,0,0,2,0,0,0,0,2,54,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-28 08:30:55,416.6,1943,112368500,2077,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.75,476d5761c55bc125f52b8f70c13df0c0fbc967d7,791.0,passed,"[112368500, 112368501]",0
2270,3072124,112368499,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,476d5761c55bc125f52b8f70c13df0c0fbc967d7,1,476d5761c55bc125f52b8f70c13df0c0fbc967d7,,,0,,0,0,0,0,2,0,0,0,0,2,54,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-28 08:30:55,416.6,1943,112368501,2077,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.74,476d5761c55bc125f52b8f70c13df0c0fbc967d7,791.0,passed,"[112368500, 112368501]",0
2271,3072461,112384422,yegor256/takes,False,,,java,,master,,,build_found,476d5761c55bc125f52b8f70c13df0c0fbc967d7,112368499.0,,14,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,1,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,,,0,,0,0,0,0,1,0,0,0,0,1,68,10164,837.170405352223,37.9771743408107,41.5190869736324,False,,,2016-02-28 11:21:20,416.73,1944,112384423,2078,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.92,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,849.0,passed,"[112384423, 112384424]",0
2272,3072462,112384422,yegor256/takes,False,,,java,,master,,,build_found,476d5761c55bc125f52b8f70c13df0c0fbc967d7,112368499.0,,14,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,1,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,,,0,,0,0,0,0,1,0,0,0,0,1,68,10164,837.170405352223,37.9771743408107,41.5190869736324,False,,,2016-02-28 11:21:20,416.73,1944,112384424,2078,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.05,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,849.0,passed,"[112384423, 112384424]",0
2273,3072463,112385119,yegor256/takes,False,,,java,,master,,,build_found,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,112384422.0,,14,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,1,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,,,0,,0,0,0,0,1,0,0,0,0,1,76,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-28 11:26:36,416.74,1945,112385120,2079,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.97,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,795.0,passed,"[112385120, 112385121]",1
2274,3072464,112385119,yegor256/takes,False,,,java,,master,,,build_found,57b1fb9ee08891379c601152d2f9ee5c3c7eb672,112384422.0,,14,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,1,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,,,0,,0,0,0,0,1,0,0,0,0,1,76,10164,837.170405352223,37.9771743408107,41.5190869736324,True,,,2016-02-28 11:26:36,416.74,1945,112385121,2079,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.35,862d7bf5ce0296f3da55ac3e1fccea9579ac41d0,795.0,passed,"[112385120, 112385121]",1
2275,3072717,112394688,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,5c77b3d487fec25922c120f488f840b1bb256783,1,5c77b3d487fec25922c120f488f840b1bb256783,,,0,,0,0,0,0,3,0,0,0,0,3,92,10173,836.429765064386,37.9435761329008,41.482355254104,True,,,2016-02-28 13:05:35,416.79,1956,112394689,2080,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.08,5c77b3d487fec25922c120f488f840b1bb256783,832.0,passed,"[112394689, 112394690]",0
2276,3072718,112394688,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,5c77b3d487fec25922c120f488f840b1bb256783,1,5c77b3d487fec25922c120f488f840b1bb256783,,,0,,0,0,0,0,3,0,0,0,0,3,92,10173,836.429765064386,37.9435761329008,41.482355254104,True,,,2016-02-28 13:05:35,416.79,1956,112394690,2080,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.45,5c77b3d487fec25922c120f488f840b1bb256783,832.0,passed,"[112394689, 112394690]",0
2277,3075385,112542719,yegor256/takes,True,2016-02-29 09:29:41,629.0,java,commits_in_master,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112394688.0,,14,829be0cb470c66d7f67ba8493a18ba990993f7d4,1,829be0cb470c66d7f67ba8493a18ba990993f7d4,5c77b3d487fec25922c120f488f840b1bb256783,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,73,10173,838.494052885088,37.9435761329008,41.482355254104,False,28.0,,2016-02-29 09:29:57,417.65,1957,112542720,2084,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.14,863ebe0dc1b59aa60f5fe587a03efde8540dae4d,876.0,passed,"[112542720, 112542721]",0
2278,3075386,112542719,yegor256/takes,True,2016-02-29 09:29:41,629.0,java,commits_in_master,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112394688.0,,14,829be0cb470c66d7f67ba8493a18ba990993f7d4,1,829be0cb470c66d7f67ba8493a18ba990993f7d4,5c77b3d487fec25922c120f488f840b1bb256783,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,73,10173,838.494052885088,37.9435761329008,41.482355254104,False,28.0,,2016-02-29 09:29:57,417.65,1957,112542721,2084,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.82,863ebe0dc1b59aa60f5fe587a03efde8540dae4d,876.0,passed,"[112542720, 112542721]",0
2279,3076156,112579697,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,5c77b3d487fec25922c120f488f840b1bb256783,1,5c77b3d487fec25922c120f488f840b1bb256783,,,0,,0,0,0,0,3,0,0,0,0,3,92,10173,836.429765064386,37.9435761329008,41.482355254104,True,,,2016-02-29 13:02:35,416.79,1956,112579698,2085,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.36,5c77b3d487fec25922c120f488f840b1bb256783,825.0,passed,"[112579698, 112579699]",0
2280,3076157,112579697,yegor256/takes,False,,,java,,master,,,merge_found,,,,14,5c77b3d487fec25922c120f488f840b1bb256783,1,5c77b3d487fec25922c120f488f840b1bb256783,,,0,,0,0,0,0,3,0,0,0,0,3,92,10173,836.429765064386,37.9435761329008,41.482355254104,True,,,2016-02-29 13:02:35,416.79,1956,112579699,2085,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.72,5c77b3d487fec25922c120f488f840b1bb256783,825.0,passed,"[112579698, 112579699]",0
2281,3077176,112619495,yegor256/takes,True,2016-02-29 15:47:53,630.0,java,commits_in_master,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b535a6bbfae1b03cc29e17587019b632b5f932a1,1,b535a6bbfae1b03cc29e17587019b632b5f932a1,5c77b3d487fec25922c120f488f840b1bb256783,0.0,0,0.0,0,0,1,0,2,0,1,0,0,3,86,10225,835.012224938875,37.8484107579462,41.6625916870416,False,125.0,,2016-02-29 15:48:49,417.91,1957,112619496,2086,java,ok,0.0,java-ant,,False,,,,,,,,,,,3.12,9540a7b7096e7fc74baaeef22d0b1d46de2be1b5,882.0,passed,"[112619496, 112619497]",0
2282,3077177,112619495,yegor256/takes,True,2016-02-29 15:47:53,630.0,java,commits_in_master,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b535a6bbfae1b03cc29e17587019b632b5f932a1,1,b535a6bbfae1b03cc29e17587019b632b5f932a1,5c77b3d487fec25922c120f488f840b1bb256783,0.0,0,0.0,0,0,1,0,2,0,1,0,0,3,86,10225,835.012224938875,37.8484107579462,41.6625916870416,False,125.0,,2016-02-29 15:48:49,417.91,1957,112619497,2086,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.44,9540a7b7096e7fc74baaeef22d0b1d46de2be1b5,882.0,passed,"[112619496, 112619497]",0
2283,3077845,112640687,yegor256/takes,False,,,java,,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b2ee751ab18b8b7130b0603de888c75e8eae9240#79d4be05d77be23acc59b63756c8a6d0f29b7aaf,2,b2ee751ab18b8b7130b0603de888c75e8eae9240,,,0,,0,0,0,0,2,0,0,0,0,2,96,10181,835.772517434437,37.9137609272174,41.4497593556625,True,,,2016-02-29 17:15:34,417.04,1958,112640688,2087,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.98,b2ee751ab18b8b7130b0603de888c75e8eae9240,960.0,passed,"[112640688, 112640689]",0
2284,3077846,112640687,yegor256/takes,False,,,java,,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b2ee751ab18b8b7130b0603de888c75e8eae9240#79d4be05d77be23acc59b63756c8a6d0f29b7aaf,2,b2ee751ab18b8b7130b0603de888c75e8eae9240,,,0,,0,0,0,0,2,0,0,0,0,2,96,10181,835.772517434437,37.9137609272174,41.4497593556625,True,,,2016-02-29 17:15:34,417.04,1958,112640689,2087,java,ok,1.0,java-ant,,False,,,,,,,,,,,2.37,b2ee751ab18b8b7130b0603de888c75e8eae9240,960.0,passed,"[112640688, 112640689]",0
2285,3082890,112829286,yegor256/takes,True,2016-03-01 11:17:40,633.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112640687.0,,14,970d539239cdad7132127f2e4b262838ea8a9e9e,1,970d539239cdad7132127f2e4b262838ea8a9e9e,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,46,10186,835.362261928137,37.8951502061653,41.4294129196937,False,56.0,,2016-03-01 11:30:16,418.71,1959,112829287,2095,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.16,53076d34bf651b539fd9ab5ebf446a951825ff6b,827.0,passed,"[112829287, 112829288]",0
2286,3082891,112829286,yegor256/takes,True,2016-03-01 11:17:40,633.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112640687.0,,14,970d539239cdad7132127f2e4b262838ea8a9e9e,1,970d539239cdad7132127f2e4b262838ea8a9e9e,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,46,10186,835.362261928137,37.8951502061653,41.4294129196937,False,56.0,,2016-03-01 11:30:16,418.71,1959,112829288,2095,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.41,53076d34bf651b539fd9ab5ebf446a951825ff6b,827.0,passed,"[112829287, 112829288]",0
2287,3083903,112876659,yegor256/takes,True,2016-02-29 09:29:41,629.0,java,commits_in_master,master,,,build_found,829be0cb470c66d7f67ba8493a18ba990993f7d4,112542719.0,,14,d890345e2d2289bf0c81fe4592f3aeb0d42acbbe#bfacc2a49126e9ff647c637028e99a73abab087e#3556b38c3e2a1d543ed8a214fafe259effe48fb1,3,d890345e2d2289bf0c81fe4592f3aeb0d42acbbe,b2ee751ab18b8b7130b0603de888c75e8eae9240,6.0,0,6.0,0,0,1,0,2,0,0,0,0,2,74,10173,839.280448245355,37.9435761329008,41.482355254104,False,28.0,,2016-03-01 15:02:05,418.88,1960,112876660,2098,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.74,fc78764d83dbdba8d3558d293c97c84269a48316,839.0,passed,"[112876660, 112876661]",0
2288,3083904,112876659,yegor256/takes,True,2016-02-29 09:29:41,629.0,java,commits_in_master,master,,,build_found,829be0cb470c66d7f67ba8493a18ba990993f7d4,112542719.0,,14,d890345e2d2289bf0c81fe4592f3aeb0d42acbbe#bfacc2a49126e9ff647c637028e99a73abab087e#3556b38c3e2a1d543ed8a214fafe259effe48fb1,3,d890345e2d2289bf0c81fe4592f3aeb0d42acbbe,b2ee751ab18b8b7130b0603de888c75e8eae9240,6.0,0,6.0,0,0,1,0,2,0,0,0,0,2,74,10173,839.280448245355,37.9435761329008,41.482355254104,False,28.0,,2016-03-01 15:02:05,418.88,1960,112876661,2098,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.87,fc78764d83dbdba8d3558d293c97c84269a48316,839.0,passed,"[112876660, 112876661]",0
2289,3084081,112886458,yegor256/takes,True,2016-02-29 15:47:53,630.0,java,commits_in_master,master,,,build_found,b535a6bbfae1b03cc29e17587019b632b5f932a1,112619495.0,,14,d3e44a3a585073158374d3d45fad3c98ea856ad3#05a3440dad18e5f9fc2606c692ae65811ce79aca#7215804d7331644efad65e51d21238087106de89#1fee35397ceb1151d408491c898a48bbc35f9c09,4,d3e44a3a585073158374d3d45fad3c98ea856ad3,b2ee751ab18b8b7130b0603de888c75e8eae9240,5.0,0,25.0,0,0,3,0,4,0,6,0,0,4,1,10222,846.996673840736,38.4464879671297,42.2617882997456,False,125.0,,2016-03-01 15:38:10,418.91,1961,112886459,2099,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.51,3ea1fb81738acd0671b1ecc903a78c81285d4f44,998.0,passed,"[112886459, 112886460]",0
2290,3084082,112886458,yegor256/takes,True,2016-02-29 15:47:53,630.0,java,commits_in_master,master,,,build_found,b535a6bbfae1b03cc29e17587019b632b5f932a1,112619495.0,,14,d3e44a3a585073158374d3d45fad3c98ea856ad3#05a3440dad18e5f9fc2606c692ae65811ce79aca#7215804d7331644efad65e51d21238087106de89#1fee35397ceb1151d408491c898a48bbc35f9c09,4,d3e44a3a585073158374d3d45fad3c98ea856ad3,b2ee751ab18b8b7130b0603de888c75e8eae9240,5.0,0,25.0,0,0,3,0,4,0,6,0,0,4,1,10222,846.996673840736,38.4464879671297,42.2617882997456,False,125.0,,2016-03-01 15:38:10,418.91,1961,112886460,2099,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.32,3ea1fb81738acd0671b1ecc903a78c81285d4f44,998.0,passed,"[112886459, 112886460]",0
2291,3084611,112909323,yegor256/takes,False,,,java,,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b2ee751ab18b8b7130b0603de888c75e8eae9240#79d4be05d77be23acc59b63756c8a6d0f29b7aaf,2,b2ee751ab18b8b7130b0603de888c75e8eae9240,,,0,,0,0,0,0,2,0,0,0,0,2,96,10181,835.772517434437,37.9137609272174,41.4497593556625,True,,,2016-03-01 17:03:02,417.04,1958,112909324,2100,java,ok,2.0,java-ant,,False,,,,,,,,,,,2.07,b2ee751ab18b8b7130b0603de888c75e8eae9240,790.0,passed,"[112909324, 112909325]",0
2292,3084612,112909323,yegor256/takes,False,,,java,,master,,,build_found,5c77b3d487fec25922c120f488f840b1bb256783,112579697.0,,14,b2ee751ab18b8b7130b0603de888c75e8eae9240#79d4be05d77be23acc59b63756c8a6d0f29b7aaf,2,b2ee751ab18b8b7130b0603de888c75e8eae9240,,,0,,0,0,0,0,2,0,0,0,0,2,96,10181,835.772517434437,37.9137609272174,41.4497593556625,True,,,2016-03-01 17:03:02,417.04,1958,112909325,2100,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.86,b2ee751ab18b8b7130b0603de888c75e8eae9240,790.0,passed,"[112909324, 112909325]",0
2293,3084764,112914899,yegor256/takes,True,2016-03-01 02:07:06,631.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112909323.0,,14,b9600a270b4efa0c873d7ced9a6304b081752d91#e0a285739e81d3c5bfe5c06de9542a7f3532be03#493f1aa559702133af8ec2c886b257d1abfaa7d8#5f386f426e0c5de7b773c91221eca7b362563bcb#8114b07ecf2975980b564a15768a56e4374d42a1#bf06e592ad995b4372052c2043d90ecf0dacc3e1#5cb80ccec70c3a75379c84025d79b315e339ebc4#e9f932108ef0d3f5ee497d35f3ca7692606fb0d9#abdd7c01b125404e39d4fb8bdd4f047a173d103d,9,b9600a270b4efa0c873d7ced9a6304b081752d91,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,2,0,301,0,0,0,0,303,1406,10181,835.772517434437,37.9137609272174,41.4497593556625,False,75.0,,2016-03-01 17:27:36,418.97,1967,112914900,2101,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.38,75c3cb4c81f85e0e2f7e4aedd2f0082e6831d0c0,782.0,passed,"[112914900, 112914901]",0
2294,3084765,112914899,yegor256/takes,True,2016-03-01 02:07:06,631.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112909323.0,,14,b9600a270b4efa0c873d7ced9a6304b081752d91#e0a285739e81d3c5bfe5c06de9542a7f3532be03#493f1aa559702133af8ec2c886b257d1abfaa7d8#5f386f426e0c5de7b773c91221eca7b362563bcb#8114b07ecf2975980b564a15768a56e4374d42a1#bf06e592ad995b4372052c2043d90ecf0dacc3e1#5cb80ccec70c3a75379c84025d79b315e339ebc4#e9f932108ef0d3f5ee497d35f3ca7692606fb0d9#abdd7c01b125404e39d4fb8bdd4f047a173d103d,9,b9600a270b4efa0c873d7ced9a6304b081752d91,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,2,0,301,0,0,0,0,303,1406,10181,835.772517434437,37.9137609272174,41.4497593556625,False,75.0,,2016-03-01 17:27:36,418.97,1967,112914901,2101,java,ok,0.0,java-ant,,False,,,,,,,,,,,2.38,75c3cb4c81f85e0e2f7e4aedd2f0082e6831d0c0,782.0,passed,"[112914900, 112914901]",0
2295,3086459,112983071,yegor256/takes,True,2016-03-01 20:29:01,636.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112909323.0,,14,129bcb5df5c226caf85dc8196c78571da716709a#38e839073de2c745549ac0e6c278bd13701afaaf#c9a9747883c02fbc3c4af03f46204e357967810c,3,129bcb5df5c226caf85dc8196c78571da716709a,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,2,0,3,0,1,0,0,3,17,10211,836.450886299089,37.9003035941632,41.4259132308295,True,28.0,,2016-03-01 22:25:34,419.19,1961,112983072,2104,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.84,7633ee4ea4d78b36cc5c1d9745aa6d63551e5287,806.0,passed,"[112983072, 112983073]",0
2296,3086460,112983071,yegor256/takes,True,2016-03-01 20:29:01,636.0,java,commits_in_master,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112909323.0,,14,129bcb5df5c226caf85dc8196c78571da716709a#38e839073de2c745549ac0e6c278bd13701afaaf#c9a9747883c02fbc3c4af03f46204e357967810c,3,129bcb5df5c226caf85dc8196c78571da716709a,b2ee751ab18b8b7130b0603de888c75e8eae9240,0.0,0,0.0,0,0,2,0,3,0,1,0,0,3,17,10211,836.450886299089,37.9003035941632,41.4259132308295,True,28.0,,2016-03-01 22:25:34,419.19,1961,112983073,2104,java,ok,0.0,java-ant,,False,,,,,,,,,,,1.72,7633ee4ea4d78b36cc5c1d9745aa6d63551e5287,806.0,passed,"[112983072, 112983073]",0
2297,3088067,113036897,yegor256/takes,False,,,java,,master,,,build_found,b2ee751ab18b8b7130b0603de888c75e8eae9240,112909323.0,,14,41af7690fab5c321f3b74e82dc8b1392cb222b80#79a8d7c6745fef31907c3848cce21291a1db54de#4d3c59a53d9922f5e15b306dcd6f27e306fc7945#3b35a7f2851aa235a6d97a76b6b5e28393d400ef,4,41af7690fab5c321f3b74e82dc8b1392cb222b80,,,0,,0,0,0,0,3,0,2,0,0,3,166,10181,837.442294470091,38.1102052843532,41.4497593556625,True,,,2016-03-02 04:27:56,419.01,1962,113036898,2105,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.4,41af7690fab5c321f3b74e82dc8b1392cb222b80,727.0,passed,"[113036898, 113036899]",0
