,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1911,3742081,148200086,apache/nifi,False,,,java,,master,,,build_found,da238b16efacb46cb78847027de07b197f3f88d0,148154219.0,,21,986f951ae82c1f0bac5f3658b8a749fbd5756646,1,986f951ae82c1f0bac5f3658b8a749fbd5756646,,,0,,0,0,3,0,1,0,0,0,0,4,7,207551,345.702983844934,12.247592158072,47.877389171818,False,,,2016-07-29 02:01:35,598.23,2489,148200087,2771,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,733.869999999999,1516.0,986f951ae82c1f0bac5f3658b8a749fbd5756646,2263.0,passed,[148200087],0
1912,3742197,148203272,apache/nifi,False,,,java,,master,,,build_found,986f951ae82c1f0bac5f3658b8a749fbd5756646,148200086.0,,21,b3968678471dec1eafd1f8d90eab86fd7035a4e2,1,b3968678471dec1eafd1f8d90eab86fd7035a4e2,,,0,,0,0,1,0,1,0,5,0,0,2,3,207570,345.839957604663,12.2705593293829,47.8970949559185,True,,,2016-07-29 02:24:52,598.25,2490,148203273,2772,java,broken,4.0,java-maven,junit,True,True,214.0,1.0,215.0,2.0,,,,TestStandardFlowFileQueue#,391.73,609.0,b3968678471dec1eafd1f8d90eab86fd7035a4e2,1370.0,failed,[148203273],0
1913,3742208,148203949,apache/nifi,False,,,java,,master,,,build_found,b3968678471dec1eafd1f8d90eab86fd7035a4e2,148203272.0,,21,3a153d3a486bf201d2bc755f12701e9b7230d5e0,1,3a153d3a486bf201d2bc755f12701e9b7230d5e0,,,0,,0,0,0,0,1,0,0,0,0,1,6,207570,345.839957604663,12.2705593293829,47.8970949559185,False,,,2016-07-29 02:30:26,598.25,2491,148203950,2773,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,725.549999999999,1512.0,3a153d3a486bf201d2bc755f12701e9b7230d5e0,2253.0,passed,[148203950],0
1914,3744337,148307316,apache/nifi,False,,,java,,master,,,build_found,3a153d3a486bf201d2bc755f12701e9b7230d5e0,148203949.0,,21,cddbe7d41f52c28606a0c125f6916b2e96d93232,1,cddbe7d41f52c28606a0c125f6916b2e96d93232,,,0,,0,0,0,0,1,0,0,0,0,1,6,207572,345.836625363729,12.2704410999557,47.8966334573064,False,,,2016-07-29 13:33:13,598.7,2492,148307317,2779,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,734.849999999999,1550.0,cddbe7d41f52c28606a0c125f6916b2e96d93232,2297.0,passed,[148307317],0
1915,3744429,148312055,apache/nifi,False,,,java,,master,,,build_found,cddbe7d41f52c28606a0c125f6916b2e96d93232,148307316.0,,21,cfc8a9613cb071247ef22f8fe4a3abb4e6b83151,1,cfc8a9613cb071247ef22f8fe4a3abb4e6b83151,,,0,,0,0,0,0,2,0,1,0,0,2,28,207599,345.801280352988,12.2688452256514,47.8904040963588,False,,,2016-07-29 14:20:04,598.72,2493,148312056,2780,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,732.229999999999,1516.0,cfc8a9613cb071247ef22f8fe4a3abb4e6b83151,2261.0,passed,[148312056],0
1916,3744773,148342311,apache/nifi,False,,,java,,master,,,build_found,cfc8a9613cb071247ef22f8fe4a3abb4e6b83151,148312055.0,,21,70d70732b510283e8b22c603ab7db72589102d1e#bc0b5fe154c8473220c5a119434e79ca279be2c3,2,70d70732b510283e8b22c603ab7db72589102d1e,,,0,,0,0,0,0,4,0,0,0,0,4,78,207611,345.781292898739,12.2681360814215,47.8876360115793,False,,,2016-07-29 15:38:08,598.78,2495,148342312,2785,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,741.039999999999,1539.0,70d70732b510283e8b22c603ab7db72589102d1e,2299.0,passed,[148342312],0
1917,3744812,148345544,apache/nifi,False,,,java,,master,,,build_found,70d70732b510283e8b22c603ab7db72589102d1e,148342311.0,,21,a73c8bba30fdd46ae53c3090c548c7ae6bc706c7,1,a73c8bba30fdd46ae53c3090c548c7ae6bc706c7,,,0,,0,0,0,0,3,0,0,0,0,3,12,207611,345.781292898739,12.2681360814215,47.8876360115793,False,,,2016-07-29 15:40:56,598.8,2496,148345545,2787,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,742.599999999999,1552.0,a73c8bba30fdd46ae53c3090c548c7ae6bc706c7,2300.0,passed,[148345545],0
1918,3745050,148364429,apache/nifi,False,,,java,,master,,,build_found,a73c8bba30fdd46ae53c3090c548c7ae6bc706c7,148345544.0,,21,0c8fc25ba44901375d6d1a20eb9f349f0c292061#a8224edb8d8c26aad8975eb2d40c2209448127fe#f5dfa580db15f45deaefb25ddfce410f9882676b#da5e468489edc2ae588ef84f6d3e231a9e6f5f5f,4,0c8fc25ba44901375d6d1a20eb9f349f0c292061,,,0,,0,0,0,0,7,0,0,0,0,7,84,207611,345.781292898739,12.2681360814215,47.8876360115793,True,,,2016-07-29 16:55:55,598.86,2500,148364430,2794,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,775.419999999999,1552.0,0c8fc25ba44901375d6d1a20eb9f349f0c292061,2274.0,passed,[148364430],0
1919,3745595,148406474,apache/nifi,False,,,java,,master,,,build_found,0c8fc25ba44901375d6d1a20eb9f349f0c292061,148364429.0,,21,a6d259ee01a72b6b7e1cd2a8e0813adb5114e418,1,a6d259ee01a72b6b7e1cd2a8e0813adb5114e418,,,0,,0,0,0,0,1,0,0,0,0,1,8,207614,345.776296396197,12.2679588081729,47.8869440403826,False,,,2016-07-29 19:30:48,598.96,2501,148406475,2800,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,739.839999999999,1528.0,a6d259ee01a72b6b7e1cd2a8e0813adb5114e418,2300.0,passed,[148406475],0
1920,3745625,148408891,apache/nifi,False,,,java,,master,,,build_found,a6d259ee01a72b6b7e1cd2a8e0813adb5114e418,148406474.0,,21,b213ed95e02392093925c3f2195ef2382423f2b1,1,b213ed95e02392093925c3f2195ef2382423f2b1,,,0,,0,0,0,0,1,0,0,0,0,1,2,207623,345.761307754921,12.2674270191645,47.8848682467742,False,,,2016-07-29 19:40:15,598.97,2502,148408892,2801,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,736.519999999998,1519.0,b213ed95e02392093925c3f2195ef2382423f2b1,2283.0,passed,[148408892],0
1921,3746029,148434826,apache/nifi,False,,,java,,master,,,build_found,b213ed95e02392093925c3f2195ef2382423f2b1,148408891.0,,21,8412d2662ae1cab6c52be62272a2971d199719df,1,8412d2662ae1cab6c52be62272a2971d199719df,,,0,,0,0,15,0,72,0,15,0,0,87,247,207898,347.107716283947,12.3233508739863,48.0235500101011,False,,,2016-07-29 21:30:00,599.03,2503,148434827,2803,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,745.729999999999,1570.0,8412d2662ae1cab6c52be62272a2971d199719df,2329.0,passed,[148434827],0
1922,3750525,148716311,apache/nifi,False,,,java,,master,,,build_found,8412d2662ae1cab6c52be62272a2971d199719df,148434826.0,,22,1bf10944eaee0e408d870c9e17a6c8224b630fad,1,1bf10944eaee0e408d870c9e17a6c8224b630fad,,,0,,0,0,2,1,8,0,6,0,0,11,102,207943,347.715479722809,12.349538094574,48.1093376550305,False,,,2016-07-31 19:26:02,600.96,2504,148716312,2817,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,743.489999999999,1541.0,1bf10944eaee0e408d870c9e17a6c8224b630fad,2275.0,passed,[148716312],0
1923,3753346,148905268,apache/nifi,False,,,java,,master,,,build_found,1bf10944eaee0e408d870c9e17a6c8224b630fad,148716311.0,,22,bfdf94d522b2f812e447d5a973e8a880cc9233bb,1,bfdf94d522b2f812e447d5a973e8a880cc9233bb,,,0,,0,0,0,1,0,0,0,0,0,1,3,207943,347.715479722809,12.349538094574,48.1093376550305,True,,,2016-08-01 15:22:43,601.78,2505,148905269,2830,java,ok,7.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,746.639999999999,1545.0,bfdf94d522b2f812e447d5a973e8a880cc9233bb,2312.0,passed,[148905269],0
1924,3753431,148914451,apache/nifi,False,,,java,,master,,,build_found,bfdf94d522b2f812e447d5a973e8a880cc9233bb,148905268.0,,22,4d17504a0fd1a78f55aad2241bb426583f3a6c5a,1,4d17504a0fd1a78f55aad2241bb426583f3a6c5a,,,0,,0,0,0,0,3,0,0,0,0,3,67,207943,347.715479722809,12.349538094574,48.1093376550305,False,,,2016-08-01 15:57:08,601.8,2506,148914453,2836,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,733.909999999999,1530.0,4d17504a0fd1a78f55aad2241bb426583f3a6c5a,2308.0,passed,[148914453],0
1925,3753432,148914732,apache/nifi,False,,,java,,master,,,build_found,4d17504a0fd1a78f55aad2241bb426583f3a6c5a,148914451.0,,22,372a316debcf271ff959d09b57e3b25f05c68cb6,1,372a316debcf271ff959d09b57e3b25f05c68cb6,,,0,,0,0,0,0,2,0,0,0,0,2,21,207943,347.715479722809,12.349538094574,48.1093376550305,False,,,2016-08-01 15:57:17,601.8,2507,148914733,2837,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,733.709999999999,1521.0,372a316debcf271ff959d09b57e3b25f05c68cb6,2292.0,passed,[148914733],0
1926,3753707,148932061,apache/nifi,False,,,java,,master,,,build_found,372a316debcf271ff959d09b57e3b25f05c68cb6,148914732.0,,22,8c011d91e147a9bab0e2ab5b2d59f5926269a654,1,8c011d91e147a9bab0e2ab5b2d59f5926269a654,,,0,,0,0,0,0,2,0,0,0,0,2,1,207943,347.657771600871,12.349538094574,48.1093376550305,False,,,2016-08-01 17:17:42,601.85,2508,148932062,2842,java,ok,6.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,743.909999999999,1548.0,8c011d91e147a9bab0e2ab5b2d59f5926269a654,2340.0,passed,[148932062],0
1927,3753919,148941187,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,147366616.0,,22,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,1,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,0.0,0,0.0,0,0,0,0,5,0,1,0,0,5,7,194789,311.172602148992,10.9246415351996,42.4767312322564,False,39.0,,2016-08-01 18:06:13,601.88,2277,148941188,2846,java,broken,4.0,java-maven,junit,True,False,14.0,0.0,14.0,1.0,,,,,641.71,1070.0,d22e8198cb3036dfcd7a049a6b9a18e3d47fe914,5923.0,failed,"[148941188, 148941189, 148941190]",0
1928,3753920,148941187,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,147366616.0,,22,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,1,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,0.0,0,0.0,0,0,0,0,5,0,1,0,0,5,7,194789,311.172602148992,10.9246415351996,42.4767312322564,False,39.0,,2016-08-01 18:06:13,601.88,2277,148941189,2846,java,broken,4.0,java-maven,junit,True,False,14.0,0.0,14.0,1.0,,,,,677.999999999999,1142.0,d22e8198cb3036dfcd7a049a6b9a18e3d47fe914,5923.0,failed,"[148941188, 148941189, 148941190]",0
1929,3753921,148941187,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,147366616.0,,22,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,1,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,0.0,0,0.0,0,0,0,0,5,0,1,0,0,5,7,194789,311.172602148992,10.9246415351996,42.4767312322564,False,39.0,,2016-08-01 18:06:13,601.88,2277,148941190,2846,java,broken,132.0,java-maven,junit,True,False,14.0,0.0,14.0,1.0,,,,,676.41,1137.0,d22e8198cb3036dfcd7a049a6b9a18e3d47fe914,5923.0,failed,"[148941188, 148941189, 148941190]",0
1930,3753943,148942981,apache/nifi,False,,,java,,master,,,build_found,8c011d91e147a9bab0e2ab5b2d59f5926269a654,148932061.0,,22,5d63ba6a19289889f81559b7929bee0b62dae68c,1,5d63ba6a19289889f81559b7929bee0b62dae68c,,,0,,0,0,0,0,9,0,0,0,0,9,51,207943,347.657771600871,12.349538094574,48.1093376550305,True,,,2016-08-01 18:14:25,601.88,2509,148942982,2847,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,727.099999999999,1503.0,5d63ba6a19289889f81559b7929bee0b62dae68c,2472.0,passed,[148942982],0
1931,3753949,148943471,apache/nifi,False,,,java,,master,,,build_found,5d63ba6a19289889f81559b7929bee0b62dae68c,148942981.0,,22,7f45251bbd735c8941db384e4d31860798c66b4d,1,7f45251bbd735c8941db384e4d31860798c66b4d,,,0,,0,0,0,0,1,0,0,0,0,1,36,207943,347.657771600871,12.349538094574,48.1093376550305,True,,,2016-08-01 18:15:55,601.88,2510,148943472,2848,java,broken,4.0,java-maven,junit,True,True,19.0,1.0,20.0,0.0,,,,GetSNMPTest#,720.109999999999,1374.0,7f45251bbd735c8941db384e4d31860798c66b4d,2308.0,failed,[148943472],0
1932,3754124,148953687,apache/nifi,False,,,java,,master,,,build_found,7f45251bbd735c8941db384e4d31860798c66b4d,148943471.0,,22,05a99a93cbd255554c7b52313a4c5505c55d6572,1,05a99a93cbd255554c7b52313a4c5505c55d6572,,,0,,0,0,5,8,54,11,2,0,0,69,209,207935,347.007478298507,12.2874936879313,48.1304253733138,False,,,2016-08-01 19:18:19,601.91,2511,148953688,2849,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,738.009999999999,1540.0,05a99a93cbd255554c7b52313a4c5505c55d6572,2312.0,passed,[148953688],0
1933,3755900,149071254,apache/nifi,False,,,java,,master,,,build_found,05a99a93cbd255554c7b52313a4c5505c55d6572,148953687.0,,22,7a5560c33f3171d2934ae12f1b8828e579e3805f#731050352d987e781cdbf726fe6546fd4c589c05,2,7a5560c33f3171d2934ae12f1b8828e579e3805f,,,0,,0,0,27,1,6,0,0,0,0,34,76,207935,347.007478298507,12.2874936879313,48.1304253733138,False,,,2016-08-02 02:26:41,602.25,2513,149071255,2859,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,733.549999999999,1507.0,7a5560c33f3171d2934ae12f1b8828e579e3805f,2232.0,passed,[149071255],0
1934,3755973,149074541,apache/nifi,False,,,java,,master,,,build_found,7a5560c33f3171d2934ae12f1b8828e579e3805f,149071254.0,,22,9a2f8c598e7e067b371a6cb8f67f227e982f5b9a,1,9a2f8c598e7e067b371a6cb8f67f227e982f5b9a,,,0,,0,0,0,0,1,0,0,0,0,1,19,207935,347.007478298507,12.2874936879313,48.1304253733138,True,,,2016-08-02 02:55:54,602.27,2514,149074542,2860,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,757.479999999999,1580.0,9a2f8c598e7e067b371a6cb8f67f227e982f5b9a,2363.0,passed,[149074542],0
1935,3756014,149076888,apache/nifi,False,,,java,,master,,,build_found,9a2f8c598e7e067b371a6cb8f67f227e982f5b9a,149074541.0,,22,09840027a37c076f5df6239c669fc77315b761d9,1,09840027a37c076f5df6239c669fc77315b761d9,,,0,,0,0,0,0,1,0,0,0,0,1,3,207929,347.017491547596,12.287848255895,48.131814225048,False,,,2016-08-02 03:17:50,602.28,2515,149076889,2862,java,broken,5.0,java-maven,junit,True,True,211.0,2.0,213.0,2.0,,,,JUnit4Provider#TestContinuallyRunProcessorTask#,338.41,552.0,09840027a37c076f5df6239c669fc77315b761d9,1375.0,failed,[149076889],0
1936,3757537,149180564,apache/nifi,False,,,java,,master,,,build_found,09840027a37c076f5df6239c669fc77315b761d9,149076888.0,,22,e23b2356172e128086585fe2c425523c3628d0e7#aae2d2787911938deb271272dd7400357a5e94c5#809f042353ce0a23c25d864db810a7dc64fbcfa0,3,e23b2356172e128086585fe2c425523c3628d0e7,,,0,,0,0,1,0,23,0,4,0,0,25,27,207978,347.873332756349,12.3041860196752,48.125282481801,False,,,2016-08-02 14:31:36,602.7,2518,149180565,2867,java,broken,4.0,java-maven,junit,True,True,10.0,1.0,11.0,0.0,,,,TestListenSMTP#,728.459999999998,1400.0,e23b2356172e128086585fe2c425523c3628d0e7,2145.0,failed,[149180565],0
1937,3758370,149233528,apache/nifi,False,,,java,,master,,,build_found,e23b2356172e128086585fe2c425523c3628d0e7,149180564.0,,22,6bcc415eb80ea094e1245927cc2bbaa4641e6b12,1,6bcc415eb80ea094e1245927cc2bbaa4641e6b12,,,0,,0,0,0,0,2,0,0,0,0,2,21,207935,347.926034578113,12.3067304686561,48.1304253733138,False,,,2016-08-02 19:00:49,602.83,2519,149233529,2875,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,738.139999999999,1521.0,6bcc415eb80ea094e1245927cc2bbaa4641e6b12,2286.0,passed,[149233529],0
1938,3758405,149236228,apache/nifi,False,,,java,,master,,,build_found,6bcc415eb80ea094e1245927cc2bbaa4641e6b12,149233528.0,,22,c10d11d378ffd7c3044446830e24d50c5befc98a,1,c10d11d378ffd7c3044446830e24d50c5befc98a,,,0,,0,0,0,0,19,0,0,0,0,19,134,207937,347.922688121883,12.3066120988569,48.1299624405469,False,,,2016-08-02 19:06:25,602.83,2520,149236229,2876,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,884.699999999998,1727.0,c10d11d378ffd7c3044446830e24d50c5befc98a,2520.0,passed,[149236229],0
1939,3758855,149261621,apache/nifi,False,,,java,,master,,,build_found,c10d11d378ffd7c3044446830e24d50c5befc98a,149236228.0,,22,df11e1d2c07c841561ed085810e2a712b84e02bc,1,df11e1d2c07c841561ed085810e2a712b84e02bc,,,0,,0,0,0,0,2,0,0,0,0,2,7,207963,347.87919004823,12.3050734986512,48.1239451248539,False,,,2016-08-02 20:14:34,602.9,2521,149261622,2879,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,774.439999999999,1680.0,df11e1d2c07c841561ed085810e2a712b84e02bc,2586.0,passed,[149261622],0
1940,3759329,149292323,apache/nifi,False,,,java,,master,,,build_found,df11e1d2c07c841561ed085810e2a712b84e02bc,149261621.0,,22,a1bb94c08a82a459341c0a63c4679bd839104c6a,1,a1bb94c08a82a459341c0a63c4679bd839104c6a,,,0,,0,0,4,0,3,0,2,0,0,7,26,208044,348.320547576474,12.3098959835419,48.2013420238027,True,,,2016-08-02 22:22:53,602.99,2522,149292324,2883,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,737.249999999999,1523.0,a1bb94c08a82a459341c0a63c4679bd839104c6a,2286.0,passed,[149292324],0
1941,3759396,149298388,apache/nifi,False,,,java,,master,,,build_found,a1bb94c08a82a459341c0a63c4679bd839104c6a,149292323.0,,22,ecca76099afea4944ce097981f14a4dd6b3c5142,1,ecca76099afea4944ce097981f14a4dd6b3c5142,,,0,,0,0,0,0,1,0,0,0,0,1,6,208044,348.320547576474,12.3098959835419,48.2013420238027,False,,,2016-08-02 22:42:52,603.0,2523,149298389,2884,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,749.169999999999,1565.0,ecca76099afea4944ce097981f14a4dd6b3c5142,2357.0,passed,[149298389],0
1942,3759443,149304047,apache/nifi,False,,,java,,master,,,build_found,ecca76099afea4944ce097981f14a4dd6b3c5142,149298388.0,,22,2a6580992bdbcd4994ddaac29c125a874e39f614,1,2a6580992bdbcd4994ddaac29c125a874e39f614,,,0,,0,0,0,0,2,0,0,0,0,2,26,208042,348.323896136357,12.3100143240307,48.2018054046779,False,,,2016-08-02 22:47:55,603.03,2524,149304049,2885,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,686.469999999999,1523.0,2a6580992bdbcd4994ddaac29c125a874e39f614,2308.0,passed,[149304049],0
1943,3759562,149308462,apache/nifi,False,,,java,,master,,,build_found,2a6580992bdbcd4994ddaac29c125a874e39f614,149304047.0,,22,52d97f966d2994eed2a09764da63b9764983db29,1,52d97f966d2994eed2a09764da63b9764983db29,,,0,,0,0,0,0,1,0,0,0,0,1,59,208042,348.323896136357,12.3100143240307,48.2018054046779,False,,,2016-08-02 23:14:53,603.03,2525,149308463,2887,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,760.989999999999,1527.0,52d97f966d2994eed2a09764da63b9764983db29,2299.0,passed,[149308463],0
1944,3759804,149329402,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,4.0,0,2.0,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,39.0,,2016-08-03 00:03:52,603.1,2278,149329403,2894,java,ok,5.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,778.79,1563.0,d73c51b0b1d0f85b3a585713b70aaa29642ac071,6647.0,passed,"[149329403, 149329404, 149329405]",0
1945,3759805,149329402,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,4.0,0,2.0,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,39.0,,2016-08-03 00:03:52,603.1,2278,149329404,2894,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,766.079999999999,1476.0,d73c51b0b1d0f85b3a585713b70aaa29642ac071,6647.0,passed,"[149329403, 149329404, 149329405]",0
1946,3759806,149329402,apache/nifi,True,2016-08-01 17:22:25,761.0,java,merge_button,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,468b0fccc0259e93d0f0ea10ad3eb028a3e6389f,4.0,0,2.0,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,39.0,,2016-08-03 00:03:52,603.1,2278,149329405,2894,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,768.539999999999,1480.0,d73c51b0b1d0f85b3a585713b70aaa29642ac071,6647.0,passed,"[149329403, 149329404, 149329405]",0
1947,3760070,149348850,apache/nifi,False,,,java,,master,,,build_found,52d97f966d2994eed2a09764da63b9764983db29,149308462.0,,22,54549891e3c6fd6a3a625ec24facc0bd5de6d556,1,54549891e3c6fd6a3a625ec24facc0bd5de6d556,,,0,,0,0,0,0,8,0,1,0,0,8,36,208020,348.596288818383,12.3161234496683,48.2165176425344,False,,,2016-08-03 01:33:54,603.17,2526,149348851,2896,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,670.799999999999,1439.0,54549891e3c6fd6a3a625ec24facc0bd5de6d556,2188.0,passed,[149348851],0
1948,3760163,149353864,apache/nifi,False,,,java,,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,,,0,,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,,,2016-08-03 02:11:08,603.1,2278,149353865,2897,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,743.3,1439.0,7a9cbe13af348b07e84ff61b29f711848561680d,6654.0,passed,"[149353865, 149353866, 149353867]",0
1949,3760164,149353864,apache/nifi,False,,,java,,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,,,0,,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,,,2016-08-03 02:11:08,603.1,2278,149353866,2897,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,775.429999999999,1501.0,7a9cbe13af348b07e84ff61b29f711848561680d,6654.0,passed,"[149353865, 149353866, 149353867]",0
1950,3760165,149353864,apache/nifi,False,,,java,,0.x,,,build_found,7040b4b1d1c4f1b8e61cc5c8205e09876c0386c0,148941187.0,,22,7a9cbe13af348b07e84ff61b29f711848561680d,1,7a9cbe13af348b07e84ff61b29f711848561680d,,,0,,0,0,0,0,7,0,0,0,0,7,32,194773,311.239237471313,10.9255389607389,42.4802205644519,False,,,2016-08-03 02:11:08,603.1,2278,149353867,2897,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,802.539999999999,1556.0,7a9cbe13af348b07e84ff61b29f711848561680d,6654.0,passed,"[149353865, 149353866, 149353867]",0
1951,3762522,149490997,apache/nifi,False,,,java,,master,,,build_found,54549891e3c6fd6a3a625ec24facc0bd5de6d556,149348850.0,,22,bc5237593e438405c33713602e78cf009f6614e9,1,bc5237593e438405c33713602e78cf009f6614e9,,,0,,0,0,0,0,5,0,0,0,0,5,19,208052,348.542672024302,12.3142291350239,48.2091015707612,False,,,2016-08-03 15:16:03,603.76,2527,149490998,2903,java,ok,4.0,java-maven,junit,True,False,1.0,0.0,1.0,0.0,,,,,685.009999999999,1503.0,bc5237593e438405c33713602e78cf009f6614e9,2300.0,passed,[149490998],0
