,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1416,Graylog2-graylog2-server.csv,BATCHBISECT,-1,random_random,-1,1118,64.55294863665188,3154
1417,Graylog2-graylog2-server.csv,BATCHSTOP4,-1,random_random,-1,1061,66.36017755231452,3154
1418,Graylog2-graylog2-server.csv,BATCHDIVIDE4,-1,random_random,-1,1429,54.692454026632845,3154
1419,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,1,95,66.78321678321677,286
1420,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,2,89,68.88111888111888,286
1421,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,3,104,63.63636363636363,286
1422,cloudfoundry-uaa.csv,BATCHBISECT,-1,linear,4,98,65.73426573426573,286
1423,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,1,85,70.27972027972028,286
1424,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,2,80,72.02797202797203,286
1425,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,3,98,65.73426573426573,286
1426,cloudfoundry-uaa.csv,BATCHSTOP4,-1,linear,4,93,67.48251748251748,286
1427,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,1,123,56.99300699300699,286
1428,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,2,118,58.74125874125874,286
1429,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,3,128,55.24475524475525,286
1430,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,linear,4,131,54.19580419580419,286
1431,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,2,93,67.48251748251748,286
1432,cloudfoundry-uaa.csv,BATCHBISECT,-1,exponential,3,103,63.98601398601399,286
1433,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,2,89,68.88111888111888,286
1434,cloudfoundry-uaa.csv,BATCHSTOP4,-1,exponential,3,94,67.13286713286713,286
1435,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,2,121,57.69230769230769,286
1436,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,exponential,3,120,58.04195804195804,286
1437,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,2,99,65.38461538461539,286
1438,cloudfoundry-uaa.csv,BATCHBISECT,-1,stagger,3,97,66.08391608391608,286
1439,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,2,91,68.18181818181819,286
1440,cloudfoundry-uaa.csv,BATCHSTOP4,-1,stagger,3,97,66.08391608391608,286
1441,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,2,123,56.99300699300699,286
1442,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,stagger,3,125,56.29370629370629,286
1443,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_linear,-1,103,63.98601398601399,286
1444,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_linear,-1,85,70.27972027972028,286
1445,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_linear,-1,20,93.00699300699301,286
1446,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_exponential,-1,96,66.43356643356643,286
1447,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_exponential,-1,88,69.23076923076923,286
1448,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_exponential,-1,41,85.66433566433567,286
1449,cloudfoundry-uaa.csv,BATCHBISECT,-1,random_random,-1,85,70.27972027972028,286
1450,cloudfoundry-uaa.csv,BATCHSTOP4,-1,random_random,-1,93,67.48251748251748,286
1451,cloudfoundry-uaa.csv,BATCHDIVIDE4,-1,random_random,-1,120,58.04195804195804,286
1452,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,1,7385,2.623945147679322,7584
1453,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,2,7516,0.8966244725738335,7584
1454,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,3,7532,0.6856540084388172,7584
1455,apache-jackrabbit-oak.csv,BATCHBISECT,-1,linear,4,7597,-0.17141350210970074,7584
1456,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,1,8720,-14.978902953586498,7584
1457,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,2,8739,-15.22943037974683,7584
1458,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,3,8882,-17.11497890295358,7584
1459,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,linear,4,9051,-19.343354430379748,7584
1460,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,1,8804,-16.086497890295362,7584
1461,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,2,8832,-16.45569620253164,7584
1462,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,3,8944,-17.932489451476798,7584
1463,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,linear,4,9181,-21.057489451476798,7584
1464,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,2,7377,2.7294303797468302,7584
1465,apache-jackrabbit-oak.csv,BATCHBISECT,-1,exponential,3,7466,1.5559071729957736,7584
1466,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,2,8763,-15.545886075949369,7584
1467,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,exponential,3,8769,-15.625,7584
1468,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,2,8847,-16.653481012658233,7584
1469,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,exponential,3,8769,-15.625,7584
1470,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,2,7123,6.078586497890299,7584
1471,apache-jackrabbit-oak.csv,BATCHBISECT,-1,stagger,3,7433,1.991033755274259,7584
1472,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,2,8964,-18.196202531645568,7584
1473,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,stagger,3,8929,-17.734704641350206,7584
1474,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,2,9061,-19.475210970464133,7584
1475,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,stagger,3,9014,-18.855485232067508,7584
1476,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_linear,-1,8443,-11.326476793248943,7584
1477,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_linear,-1,8844,-16.613924050632917,7584
1478,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_linear,-1,7861,-3.652426160337555,7584
1479,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_exponential,-1,7691,-1.41086497890295,7584
1480,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_exponential,-1,8907,-17.444620253164558,7584
1481,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_exponential,-1,7628,-0.580168776371309,7584
1482,apache-jackrabbit-oak.csv,BATCHBISECT,-1,random_random,-1,8336,-9.915611814345993,7584
1483,apache-jackrabbit-oak.csv,BATCHSTOP4,-1,random_random,-1,8764,-15.559071729957807,7584
1484,apache-jackrabbit-oak.csv,BATCHDIVIDE4,-1,random_random,-1,8907,-17.444620253164558,7584
1485,apache-pdfbox.csv,BATCHBISECT,-1,linear,1,8510,5.318202047174012,8988
1486,apache-pdfbox.csv,BATCHBISECT,-1,linear,2,8442,6.074766355140184,8988
1487,apache-pdfbox.csv,BATCHBISECT,-1,linear,3,8505,5.3738317757009355,8988
1488,apache-pdfbox.csv,BATCHBISECT,-1,linear,4,8546,4.917668001780157,8988
1489,apache-pdfbox.csv,BATCHSTOP4,-1,linear,1,10203,-13.518024032042717,8988
1490,apache-pdfbox.csv,BATCHSTOP4,-1,linear,2,10771,-19.837561192701386,8988
1491,apache-pdfbox.csv,BATCHSTOP4,-1,linear,3,10663,-18.63595905651981,8988
1492,apache-pdfbox.csv,BATCHSTOP4,-1,linear,4,10679,-18.813974187805968,8988
1493,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,1,10375,-15.431686693368931,8988
1494,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,2,10972,-22.073876279483756,8988
1495,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,3,10825,-20.43836226079216,8988
1496,apache-pdfbox.csv,BATCHDIVIDE4,-1,linear,4,10923,-21.52870493991989,8988
1497,apache-pdfbox.csv,BATCHBISECT,-1,exponential,2,8485,5.596350689808631,8988
1498,apache-pdfbox.csv,BATCHBISECT,-1,exponential,3,8506,5.362705829995548,8988
1499,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,2,10404,-15.7543391188251,8988
1500,apache-pdfbox.csv,BATCHSTOP4,-1,exponential,3,11249,-25.155763239875384,8988
1501,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,2,10562,-17.512238540275916,8988
1502,apache-pdfbox.csv,BATCHDIVIDE4,-1,exponential,3,11250,-25.16688918558077,8988
1503,apache-pdfbox.csv,BATCHBISECT,-1,stagger,2,8155,9.267912772585674,8988
1504,apache-pdfbox.csv,BATCHBISECT,-1,stagger,3,8337,7.242990654205613,8988
1505,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,2,10909,-21.372941700044507,8988
1506,apache-pdfbox.csv,BATCHSTOP4,-1,stagger,3,11338,-26.145972407654654,8988
1507,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,2,11092,-23.408989764129956,8988
1508,apache-pdfbox.csv,BATCHDIVIDE4,-1,stagger,3,11525,-28.22652425456164,8988
1509,apache-pdfbox.csv,BATCHBISECT,-1,random_linear,-1,9458,-5.229194481530925,8988
1510,apache-pdfbox.csv,BATCHSTOP4,-1,random_linear,-1,10770,-19.826435246996,8988
1511,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_linear,-1,9817,-9.223408989764124,8988
1512,apache-pdfbox.csv,BATCHBISECT,-1,random_exponential,-1,8854,1.4908767245215842,8988
1513,apache-pdfbox.csv,BATCHSTOP4,-1,random_exponential,-1,10810,-20.27147307521139,8988
1514,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_exponential,-1,10025,-11.537605696484206,8988
1515,apache-pdfbox.csv,BATCHBISECT,-1,random_random,-1,9400,-4.5838896306186,8988
1516,apache-pdfbox.csv,BATCHSTOP4,-1,random_random,-1,10593,-17.85714285714286,8988
1517,apache-pdfbox.csv,BATCHDIVIDE4,-1,random_random,-1,10808,-20.24922118380063,8988
1518,apache-sling.csv,BATCHBISECT,-1,linear,1,14398,-0.7134862898712981,14296
1519,apache-sling.csv,BATCHBISECT,-1,linear,2,14266,0.20984890878567342,14296
1520,apache-sling.csv,BATCHBISECT,-1,linear,3,14243,0.3707330721880311,14296
1521,apache-sling.csv,BATCHBISECT,-1,linear,4,14234,0.43368774482372885,14296
1522,apache-sling.csv,BATCHSTOP4,-1,linear,1,28050,-96.20872971460548,14296
1523,apache-sling.csv,BATCHSTOP4,-1,linear,2,28165,-97.01315053161724,14296
1524,apache-sling.csv,BATCHSTOP4,-1,linear,3,28153,-96.92921096810298,14296
1525,apache-sling.csv,BATCHSTOP4,-1,linear,4,28159,-96.97118074986011,14296
1526,apache-sling.csv,BATCHDIVIDE4,-1,linear,1,28067,-96.32764409625071,14296
1527,apache-sling.csv,BATCHDIVIDE4,-1,linear,2,28188,-97.1740346950196,14296
1528,apache-sling.csv,BATCHDIVIDE4,-1,linear,3,28170,-97.04812534974818,14296
1529,apache-sling.csv,BATCHDIVIDE4,-1,linear,4,28175,-97.08310016787914,14296
1530,apache-sling.csv,BATCHBISECT,-1,exponential,2,14285,0.07694459988807978,14296
1531,apache-sling.csv,BATCHBISECT,-1,exponential,3,14250,0.32176832680470113,14296
1532,apache-sling.csv,BATCHSTOP4,-1,exponential,2,28121,-96.70537213206492,14296
1533,apache-sling.csv,BATCHSTOP4,-1,exponential,3,28174,-97.07610520425294,14296
1534,apache-sling.csv,BATCHDIVIDE4,-1,exponential,2,28134,-96.79630665920538,14296
1535,apache-sling.csv,BATCHDIVIDE4,-1,exponential,3,28174,-97.07610520425294,14296
1536,apache-sling.csv,BATCHBISECT,-1,stagger,2,14235,0.42669278119753073,14296
1537,apache-sling.csv,BATCHBISECT,-1,stagger,3,14255,0.2867935086737532,14296
1538,apache-sling.csv,BATCHSTOP4,-1,stagger,2,28144,-96.86625629546725,14296
1539,apache-sling.csv,BATCHSTOP4,-1,stagger,3,28177,-97.0970900951315,14296
1540,apache-sling.csv,BATCHDIVIDE4,-1,stagger,2,28157,-96.95719082260771,14296
1541,apache-sling.csv,BATCHDIVIDE4,-1,stagger,3,28185,-97.153049804141,14296
1542,apache-sling.csv,BATCHBISECT,-1,random_linear,-1,14356,-0.41969781757134683,14296
1543,apache-sling.csv,BATCHSTOP4,-1,random_linear,-1,28116,-96.67039731393396,14296
1544,apache-sling.csv,BATCHDIVIDE4,-1,random_linear,-1,28030,-96.06883044208169,14296
1545,apache-sling.csv,BATCHBISECT,-1,random_exponential,-1,14313,-0.11891438164521162,14296
1546,apache-sling.csv,BATCHSTOP4,-1,random_exponential,-1,28151,-96.91522104085058,14296
1547,apache-sling.csv,BATCHDIVIDE4,-1,random_exponential,-1,28021,-96.00587576944599,14296
1548,apache-sling.csv,BATCHBISECT,-1,random_random,-1,14397,-0.7064913262451,14296
1549,apache-sling.csv,BATCHSTOP4,-1,random_random,-1,28097,-96.53749300503637,14296
1550,apache-sling.csv,BATCHDIVIDE4,-1,random_random,-1,28131,-96.77532176832679,14296
1551,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,1,7114,41.88383302017809,12241
1552,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,2,7010,42.733436810718075,12241
1553,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,3,6944,43.2726084470223,12241
1554,SonarSource-sonar-java.csv,BATCHBISECT,-1,linear,4,6698,45.282248182338044,12241
1555,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,1,6333,48.264030716444736,12241
1556,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,2,6270,48.778694551098766,12241
1557,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,3,6314,48.419246793562614,12241
1558,SonarSource-sonar-java.csv,BATCHSTOP4,-1,linear,4,6576,46.27889878277919,12241
1559,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,1,7488,38.828527081120825,12241
1560,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,2,7547,38.34654031533371,12241
1561,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,3,7429,39.31051384690793,12241
1562,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,linear,4,7940,35.136018299158565,12241
1563,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,2,6930,43.38697818805653,12241
1564,SonarSource-sonar-java.csv,BATCHBISECT,-1,exponential,3,6424,47.520627399722244,12241
1565,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,2,6222,49.170819377501836,12241
1566,SonarSource-sonar-java.csv,BATCHSTOP4,-1,exponential,3,6713,45.159709174087084,12241
1567,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,2,7290,40.44604199003349,12241
1568,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,exponential,3,6713,45.159709174087084,12241
1569,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,2,6360,48.04346050159301,12241
1570,SonarSource-sonar-java.csv,BATCHBISECT,-1,stagger,3,6252,48.925741360999915,12241
1571,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,2,6754,44.824769218201126,12241
1572,SonarSource-sonar-java.csv,BATCHSTOP4,-1,stagger,3,6776,44.645045339433054,12241
1573,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,2,7768,36.541132260436235,12241
1574,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,stagger,3,7821,36.10816109794951,12241
1575,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_linear,-1,6900,43.63205620455845,12241
1576,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_linear,-1,6389,47.80655175230782,12241
1577,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_linear,-1,4046,66.94714484110776,12241
1578,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_exponential,-1,6536,46.60566947144841,12241
1579,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_exponential,-1,6643,45.73155787925823,12241
1580,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_exponential,-1,4250,65.2806143288947,12241
1581,SonarSource-sonar-java.csv,BATCHBISECT,-1,random_random,-1,6852,44.02418103096152,12241
1582,SonarSource-sonar-java.csv,BATCHSTOP4,-1,random_random,-1,6301,48.525447267380116,12241
1583,SonarSource-sonar-java.csv,BATCHDIVIDE4,-1,random_random,-1,7537,38.42823298750102,12241
1584,killbill-killbill.csv,BATCHBISECT,-1,linear,1,5125,19.909360837630885,6399
1585,killbill-killbill.csv,BATCHBISECT,-1,linear,2,4790,25.144553836536957,6399
1586,killbill-killbill.csv,BATCHBISECT,-1,linear,3,4739,25.94155336771371,6399
1587,killbill-killbill.csv,BATCHBISECT,-1,linear,4,4572,28.55133614627286,6399
1588,killbill-killbill.csv,BATCHSTOP4,-1,linear,1,6258,2.203469292076889,6399
1589,killbill-killbill.csv,BATCHSTOP4,-1,linear,2,6471,-1.1251758087201154,6399
1590,killbill-killbill.csv,BATCHSTOP4,-1,linear,3,6439,-0.6250976715111705,6399
1591,killbill-killbill.csv,BATCHSTOP4,-1,linear,4,6555,-2.4378809188935833,6399
1592,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,1,6690,-4.547585560243789,6399
1593,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,2,6928,-8.26691670573527,6399
1594,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,3,6839,-6.8760743866229035,6399
1595,killbill-killbill.csv,BATCHDIVIDE4,-1,linear,4,7019,-9.689013908423192,6399
1596,killbill-killbill.csv,BATCHBISECT,-1,exponential,2,4602,28.08251289263947,6399
1597,killbill-killbill.csv,BATCHBISECT,-1,exponential,3,4325,32.41131426785435,6399
1598,killbill-killbill.csv,BATCHSTOP4,-1,exponential,2,6443,-0.6876074386622975,6399
1599,killbill-killbill.csv,BATCHSTOP4,-1,exponential,3,6787,-6.0634474136583805,6399
1600,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,2,6805,-6.344741365838416,6399
1601,killbill-killbill.csv,BATCHDIVIDE4,-1,exponential,3,6787,-6.0634474136583805,6399
1602,killbill-killbill.csv,BATCHBISECT,-1,stagger,2,4336,32.239412408188784,6399
1603,killbill-killbill.csv,BATCHBISECT,-1,stagger,3,4303,32.7551179871855,6399
1604,killbill-killbill.csv,BATCHSTOP4,-1,stagger,2,6711,-4.875761837787152,6399
1605,killbill-killbill.csv,BATCHSTOP4,-1,stagger,3,6682,-4.422566025941549,6399
1606,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,2,7070,-10.486013439599944,6399
1607,killbill-killbill.csv,BATCHDIVIDE4,-1,stagger,3,7074,-10.548523206751057,6399
1608,killbill-killbill.csv,BATCHBISECT,-1,random_linear,-1,4771,25.441475230504764,6399
1609,killbill-killbill.csv,BATCHSTOP4,-1,random_linear,-1,6517,-1.8440381309579692,6399
1610,killbill-killbill.csv,BATCHDIVIDE4,-1,random_linear,-1,5791,9.50148460696984,6399
1611,killbill-killbill.csv,BATCHBISECT,-1,random_exponential,-1,4464,30.23909985935302,6399
1612,killbill-killbill.csv,BATCHSTOP4,-1,random_exponential,-1,6558,-2.4847632442569108,6399
1613,killbill-killbill.csv,BATCHDIVIDE4,-1,random_exponential,-1,5878,8.14189717143303,6399
1614,killbill-killbill.csv,BATCHBISECT,-1,random_random,-1,4636,27.551179871854984,6399
1615,killbill-killbill.csv,BATCHSTOP4,-1,random_random,-1,6441,-0.6563525550867269,6399
1616,killbill-killbill.csv,BATCHDIVIDE4,-1,random_random,-1,6926,-8.235661822159713,6399
1617,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,1,12390,73.4933572941403,46743
1618,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,2,11744,74.87538241020046,46743
1619,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,3,11278,75.8723231285968,46743
1620,checkstyle-checkstyle.csv,BATCHBISECT,-1,linear,4,10981,76.50771238474209,46743
1621,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,1,11328,75.76535524035684,46743
1622,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,2,11936,74.46462571935905,46743
1623,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,3,11865,74.61652012065977,46743
1624,checkstyle-checkstyle.csv,BATCHSTOP4,-1,linear,4,12804,72.60766317951351,46743
1625,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,1,19018,59.31369402905248,46743
1626,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,2,20013,57.18503305307747,46743
1627,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,3,19341,58.622681471022396,46743
1628,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,linear,4,21835,53.287123205613675,46743
1629,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,2,10438,77.66938365102796,46743
1630,checkstyle-checkstyle.csv,BATCHBISECT,-1,exponential,3,11034,76.39432642320776,46743
1631,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,2,11920,74.49885544359583,46743
1632,checkstyle-checkstyle.csv,BATCHSTOP4,-1,exponential,3,14616,68.73114690969771,46743
1633,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,2,19242,58.8344778897375,46743
1634,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,exponential,3,14628,68.70547461652012,46743
1635,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,2,9422,79.84297114006375,46743
1636,checkstyle-checkstyle.csv,BATCHBISECT,-1,stagger,3,9330,80.03979205442526,46743
1637,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,2,12781,72.65686840810389,46743
1638,checkstyle-checkstyle.csv,BATCHSTOP4,-1,stagger,3,12804,72.60766317951351,46743
1639,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,2,20102,56.99463021201036,46743
1640,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,stagger,3,20164,56.861990030592814,46743
1641,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_linear,-1,10402,77.74640053056072,46743
1642,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_linear,-1,11600,75.18344992833151,46743
1643,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_linear,-1,10838,76.81364054510836,46743
1644,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_exponential,-1,9467,79.7467000406478,46743
1645,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_exponential,-1,11712,74.94384185867403,46743
1646,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_exponential,-1,9966,78.6791605160131,46743
1647,checkstyle-checkstyle.csv,BATCHBISECT,-1,random_random,-1,10348,77.86192584985987,46743
1648,checkstyle-checkstyle.csv,BATCHSTOP4,-1,random_random,-1,12043,74.23571443852555,46743
1649,checkstyle-checkstyle.csv,BATCHDIVIDE4,-1,random_random,-1,19571,58.13062918511863,46743
