,project,algorithm,batch_size,update_method,factor,num_of_builds,builds_saved,testall_size
1147,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,linear,3,1766,43.63230130864986,3133
1148,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,linear,4,1715,45.26013405681456,3133
1149,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,exponential,2,1862,40.56814554739866,3133
1150,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,exponential,3,1778,43.24928183849346,3133
1151,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,exponential,2,1664,46.88796680497925,3133
1152,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,exponential,3,1511,51.77146504947335,3133
1153,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,exponential,2,1846,41.07883817427386,3133
1154,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,exponential,3,1511,51.77146504947335,3133
1155,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,stagger,2,1840,41.27034790935206,3133
1156,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,stagger,3,1791,42.834344079157354,3133
1157,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,stagger,2,1641,47.622087456112354,3133
1158,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,stagger,3,1604,48.80306415576125,3133
1159,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,stagger,2,1833,41.49377593360996,3133
1160,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,stagger,3,1787,42.962017235876154,3133
1161,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,random_linear,-1,1900,39.35525055857006,3133
1162,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,random_linear,-1,1621,48.26045323970635,3133
1163,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,random_linear,-1,1743,44.366421959782954,3133
1164,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,random_exponential,-1,1860,40.63198212575806,3133
1165,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,random_exponential,-1,1546,50.65432492818385,3133
1166,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,random_exponential,-1,1714,45.29205234599426,3133
1167,SpongePowered-SpongeForge.csv,BATCHBISECT,-1,random_random,-1,1820,41.90871369294606,3133
1168,SpongePowered-SpongeForge.csv,BATCHSTOP4,-1,random_random,-1,1564,50.07979572294925,3133
1169,SpongePowered-SpongeForge.csv,BATCHDIVIDE4,-1,random_random,-1,1829,41.62144909032876,3133
1170,sakaiproject-sakai.csv,BATCHBISECT,-1,half_exp,2,3802,-0.13168290755859857,3797
1171,sakaiproject-sakai.csv,BATCHBISECT,-1,half_exp,3,3797,0.0,3797
1172,sakaiproject-sakai.csv,BATCHSTOP4,-1,half_exp,2,3796,0.02633658151171403,3797
1173,sakaiproject-sakai.csv,BATCHSTOP4,-1,half_exp,3,3797,0.0,3797
1174,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,half_exp,2,3797,0.0,3797
1175,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,half_exp,3,3797,0.0,3797
1176,sakaiproject-sakai.csv,BATCHBISECT,-1,linear,1,1722,54.64840663681854,3797
1177,sakaiproject-sakai.csv,BATCHBISECT,-1,linear,2,1720,54.70107979984198,3797
1178,sakaiproject-sakai.csv,BATCHBISECT,-1,linear,3,1698,55.280484593099814,3797
1179,sakaiproject-sakai.csv,BATCHBISECT,-1,linear,4,1720,54.70107979984198,3797
1180,sakaiproject-sakai.csv,BATCHSTOP4,-1,linear,1,1557,58.9939425862523,3797
1181,sakaiproject-sakai.csv,BATCHSTOP4,-1,linear,2,1524,59.86304977613906,3797
1182,sakaiproject-sakai.csv,BATCHSTOP4,-1,linear,3,1577,58.46721095601791,3797
1183,sakaiproject-sakai.csv,BATCHSTOP4,-1,linear,4,1509,60.25809849881485,3797
1184,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,linear,1,1875,50.618909665525415,3797
1185,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,linear,2,1877,50.56623650250197,3797
1186,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,linear,3,1921,49.407426915986306,3797
1187,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,linear,4,1925,49.30208058993943,3797
1188,sakaiproject-sakai.csv,BATCHBISECT,-1,exponential,2,1697,55.306821174611535,3797
1189,sakaiproject-sakai.csv,BATCHBISECT,-1,exponential,3,1760,53.64761653937319,3797
1190,sakaiproject-sakai.csv,BATCHSTOP4,-1,exponential,2,1599,57.88780616276007,3797
1191,sakaiproject-sakai.csv,BATCHSTOP4,-1,exponential,3,1539,59.46800105346326,3797
1192,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,exponential,2,1926,49.27574400842771,3797
1193,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,exponential,3,1540,59.44166447195154,3797
1194,sakaiproject-sakai.csv,BATCHBISECT,-1,stagger,2,1707,55.04345535949434,3797
1195,sakaiproject-sakai.csv,BATCHBISECT,-1,stagger,3,1745,54.042665262048985,3797
1196,sakaiproject-sakai.csv,BATCHSTOP4,-1,stagger,2,1594,58.01948907031867,3797
1197,sakaiproject-sakai.csv,BATCHSTOP4,-1,stagger,3,1596,57.966815907295235,3797
1198,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,stagger,2,1914,49.59178298656834,3797
1199,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,stagger,3,1912,49.64445614959178,3797
1200,sakaiproject-sakai.csv,BATCHBISECT,-1,random_linear,-1,1769,53.41058730576771,3797
1201,sakaiproject-sakai.csv,BATCHSTOP4,-1,random_linear,-1,1593,58.04582565183039,3797
1202,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,random_linear,-1,1726,54.543060310771665,3797
1203,sakaiproject-sakai.csv,BATCHBISECT,-1,random_exponential,-1,1801,52.56781669739268,3797
1204,sakaiproject-sakai.csv,BATCHSTOP4,-1,random_exponential,-1,1594,58.01948907031867,3797
1205,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,random_exponential,-1,1664,56.17592836449829,3797
1206,sakaiproject-sakai.csv,BATCHBISECT,-1,random_random,-1,1768,53.436923887279434,3797
1207,sakaiproject-sakai.csv,BATCHSTOP4,-1,random_random,-1,1588,58.17750855938899,3797
1208,sakaiproject-sakai.csv,BATCHDIVIDE4,-1,random_random,-1,1924,49.32841717145114,3797
1209,dreamhead-moco.csv,BATCHBISECT,-1,half_exp,2,4125,6.568516421291051,4415
1210,dreamhead-moco.csv,BATCHBISECT,-1,half_exp,3,4415,0.0,4415
1211,dreamhead-moco.csv,BATCHSTOP4,-1,half_exp,2,4090,7.36126840317101,4415
1212,dreamhead-moco.csv,BATCHSTOP4,-1,half_exp,3,4415,0.0,4415
1213,dreamhead-moco.csv,BATCHDIVIDE4,-1,half_exp,2,4140,6.228765571913925,4415
1214,dreamhead-moco.csv,BATCHDIVIDE4,-1,half_exp,3,4415,0.0,4415
1215,dreamhead-moco.csv,BATCHBISECT,-1,linear,1,2714,38.5277463193658,4415
1216,dreamhead-moco.csv,BATCHBISECT,-1,linear,2,2751,37.68969422423556,4415
1217,dreamhead-moco.csv,BATCHBISECT,-1,linear,3,2763,37.417893544733865,4415
1218,dreamhead-moco.csv,BATCHBISECT,-1,linear,4,2713,38.55039637599094,4415
1219,dreamhead-moco.csv,BATCHSTOP4,-1,linear,1,2449,44.53001132502831,4415
1220,dreamhead-moco.csv,BATCHSTOP4,-1,linear,2,2460,44.280860702151756,4415
1221,dreamhead-moco.csv,BATCHSTOP4,-1,linear,3,2500,43.374858437146095,4415
1222,dreamhead-moco.csv,BATCHSTOP4,-1,linear,4,2417,45.25481313703284,4415
1223,dreamhead-moco.csv,BATCHDIVIDE4,-1,linear,1,2677,39.365798414496034,4415
1224,dreamhead-moco.csv,BATCHDIVIDE4,-1,linear,2,2779,37.0554926387316,4415
1225,dreamhead-moco.csv,BATCHDIVIDE4,-1,linear,3,2779,37.0554926387316,4415
1226,dreamhead-moco.csv,BATCHDIVIDE4,-1,linear,4,2749,37.734994337485844,4415
1227,dreamhead-moco.csv,BATCHBISECT,-1,exponential,2,2777,37.10079275198188,4415
1228,dreamhead-moco.csv,BATCHBISECT,-1,exponential,3,2769,37.28199320498301,4415
1229,dreamhead-moco.csv,BATCHSTOP4,-1,exponential,2,2582,41.51755379388448,4415
1230,dreamhead-moco.csv,BATCHSTOP4,-1,exponential,3,2484,43.73725934314836,4415
1231,dreamhead-moco.csv,BATCHDIVIDE4,-1,exponential,2,2883,34.69988674971687,4415
1232,dreamhead-moco.csv,BATCHDIVIDE4,-1,exponential,3,2484,43.73725934314836,4415
1233,dreamhead-moco.csv,BATCHBISECT,-1,stagger,2,2712,38.57304643261608,4415
1234,dreamhead-moco.csv,BATCHBISECT,-1,stagger,3,2709,38.640996602491505,4415
1235,dreamhead-moco.csv,BATCHSTOP4,-1,stagger,2,2539,42.49150622876557,4415
1236,dreamhead-moco.csv,BATCHSTOP4,-1,stagger,3,2481,43.80520951302378,4415
1237,dreamhead-moco.csv,BATCHDIVIDE4,-1,stagger,2,2824,36.036240090600224,4415
1238,dreamhead-moco.csv,BATCHDIVIDE4,-1,stagger,3,2773,37.19139297848245,4415
1239,dreamhead-moco.csv,BATCHBISECT,-1,random_linear,-1,2806,36.44394110985277,4415
1240,dreamhead-moco.csv,BATCHSTOP4,-1,random_linear,-1,2522,42.876557191392976,4415
1241,dreamhead-moco.csv,BATCHDIVIDE4,-1,random_linear,-1,2758,37.53114382785957,4415
1242,dreamhead-moco.csv,BATCHBISECT,-1,random_exponential,-1,2775,37.14609286523216,4415
1243,dreamhead-moco.csv,BATCHSTOP4,-1,random_exponential,-1,2522,42.876557191392976,4415
1244,dreamhead-moco.csv,BATCHDIVIDE4,-1,random_exponential,-1,2774,37.1687429218573,4415
1245,dreamhead-moco.csv,BATCHBISECT,-1,random_random,-1,2792,36.76104190260476,4415
1246,dreamhead-moco.csv,BATCHSTOP4,-1,random_random,-1,2529,42.71800679501699,4415
1247,dreamhead-moco.csv,BATCHDIVIDE4,-1,random_random,-1,2831,35.87768969422423,4415
1248,nutzam-nutz.csv,BATCHBISECT,-1,half_exp,2,4574,-0.285025213768904,4561
1249,nutzam-nutz.csv,BATCHBISECT,-1,half_exp,3,4561,0.0,4561
1250,nutzam-nutz.csv,BATCHSTOP4,-1,half_exp,2,4568,-0.15347511510633183,4561
1251,nutzam-nutz.csv,BATCHSTOP4,-1,half_exp,3,4561,0.0,4561
1252,nutzam-nutz.csv,BATCHDIVIDE4,-1,half_exp,2,4569,-0.1754001315501057,4561
1253,nutzam-nutz.csv,BATCHDIVIDE4,-1,half_exp,3,4561,0.0,4561
1254,nutzam-nutz.csv,BATCHBISECT,-1,linear,1,3561,21.92501644376233,4561
1255,nutzam-nutz.csv,BATCHBISECT,-1,linear,2,3671,19.51326463494847,4561
1256,nutzam-nutz.csv,BATCHBISECT,-1,linear,3,3665,19.644814733611057,4561
1257,nutzam-nutz.csv,BATCHBISECT,-1,linear,4,3669,19.557114667836004,4561
1258,nutzam-nutz.csv,BATCHSTOP4,-1,linear,1,3179,30.300372725279544,4561
1259,nutzam-nutz.csv,BATCHSTOP4,-1,linear,2,3191,30.0372725279544,4561
1260,nutzam-nutz.csv,BATCHSTOP4,-1,linear,3,3263,28.458671344003506,4561
1261,nutzam-nutz.csv,BATCHSTOP4,-1,linear,4,3207,29.686472264854203,4561
1262,nutzam-nutz.csv,BATCHDIVIDE4,-1,linear,1,3228,29.226046919535193,4561
1263,nutzam-nutz.csv,BATCHDIVIDE4,-1,linear,2,3322,27.16509537382153,4561
1264,nutzam-nutz.csv,BATCHDIVIDE4,-1,linear,3,3363,26.26616969962727,4561
1265,nutzam-nutz.csv,BATCHDIVIDE4,-1,linear,4,3350,26.551194913396188,4561
1266,nutzam-nutz.csv,BATCHBISECT,-1,exponential,2,3758,17.605788204341152,4561
1267,nutzam-nutz.csv,BATCHBISECT,-1,exponential,3,3718,18.482788862091653,4561
1268,nutzam-nutz.csv,BATCHSTOP4,-1,exponential,2,3421,24.994518745889053,4561
1269,nutzam-nutz.csv,BATCHSTOP4,-1,exponential,3,3249,28.765621574216183,4561
1270,nutzam-nutz.csv,BATCHDIVIDE4,-1,exponential,2,3554,22.078491558868663,4561
1271,nutzam-nutz.csv,BATCHDIVIDE4,-1,exponential,3,3250,28.743696557772424,4561
1272,nutzam-nutz.csv,BATCHBISECT,-1,stagger,2,3676,19.403639552729658,4561
1273,nutzam-nutz.csv,BATCHBISECT,-1,stagger,3,3738,18.044288533216402,4561
1274,nutzam-nutz.csv,BATCHSTOP4,-1,stagger,2,3378,25.937294452970846,4561
1275,nutzam-nutz.csv,BATCHSTOP4,-1,stagger,3,3363,26.26616969962727,4561
1276,nutzam-nutz.csv,BATCHDIVIDE4,-1,stagger,2,3511,23.021267265950456,4561
1277,nutzam-nutz.csv,BATCHDIVIDE4,-1,stagger,3,3504,23.174742381056788,4561
1278,nutzam-nutz.csv,BATCHBISECT,-1,random_linear,-1,3924,13.966235474676608,4561
1279,nutzam-nutz.csv,BATCHSTOP4,-1,random_linear,-1,3352,26.507344880508654,4561
1280,nutzam-nutz.csv,BATCHDIVIDE4,-1,random_linear,-1,3555,22.056566542424903,4561
1281,nutzam-nutz.csv,BATCHBISECT,-1,random_exponential,-1,3816,16.334137250602936,4561
1282,nutzam-nutz.csv,BATCHSTOP4,-1,random_exponential,-1,3402,25.411094058320543,4561
1283,nutzam-nutz.csv,BATCHDIVIDE4,-1,random_exponential,-1,3456,24.22714317035738,4561
1284,nutzam-nutz.csv,BATCHBISECT,-1,random_random,-1,3794,16.816487612365705,4561
1285,nutzam-nutz.csv,BATCHSTOP4,-1,random_random,-1,3334,26.901995176496385,4561
1286,nutzam-nutz.csv,BATCHDIVIDE4,-1,random_random,-1,3518,22.86779215084411,4561
1287,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,half_exp,2,2139,1.3831258644536604,2169
1288,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,half_exp,3,2169,0.0,2169
1289,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,half_exp,2,2130,1.7980636237897585,2169
1290,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,half_exp,3,2169,0.0,2169
1291,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,half_exp,2,2138,1.429230059935449,2169
1292,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,half_exp,3,2169,0.0,2169
1293,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,linear,1,1278,41.07883817427386,2169
1294,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,linear,2,1247,42.50806823420931,2169
1295,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,linear,3,1318,39.23467035500231,2169
1296,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,linear,4,1263,41.77040110650069,2169
1297,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,linear,1,1115,48.59382203780544,2169
1298,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,linear,2,1062,51.03734439834025,2169
1299,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,linear,3,1132,47.81005071461503,2169
1300,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,linear,4,1066,50.85292761641309,2169
1301,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,linear,1,1256,42.09313047487321,2169
1302,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,linear,2,1249,42.415859843245734,2169
1303,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,linear,3,1271,41.40156754264638,2169
1304,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,linear,4,1265,41.678192715537115,2169
1305,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,exponential,2,1328,38.773628400184414,2169
1306,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,exponential,3,1303,39.92623328722914,2169
1307,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,exponential,2,1204,44.49054863992623,2169
1308,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,exponential,3,1104,49.10096818810512,2169
1309,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,exponential,2,1313,39.46519133241125,2169
1310,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,exponential,3,1105,49.05486399262333,2169
1311,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,stagger,2,1309,39.649608114338406,2169
1312,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,stagger,3,1299,40.11065006915629,2169
1313,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,stagger,2,1163,46.380820654679574,2169
1314,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,stagger,3,1132,47.81005071461503,2169
1315,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,stagger,2,1296,40.24896265560166,2169
1316,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,stagger,3,1262,41.81650530198248,2169
1317,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,random_linear,-1,1349,37.80544029506685,2169
1318,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,random_linear,-1,1156,46.703550023052095,2169
1319,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,random_linear,-1,1215,43.983402489626556,2169
1320,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,random_exponential,-1,1410,34.993084370677735,2169
1321,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,random_exponential,-1,1166,46.24250806823421,2169
1322,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,random_exponential,-1,1178,45.689257722452744,2169
1323,CloudSlang-cloud-slang.csv,BATCHBISECT,-1,random_random,-1,1274,41.26325495620102,2169
1324,CloudSlang-cloud-slang.csv,BATCHSTOP4,-1,random_random,-1,1119,48.40940525587828,2169
1325,CloudSlang-cloud-slang.csv,BATCHDIVIDE4,-1,random_random,-1,1329,38.727524204702625,2169
1326,geotools-geotools.csv,BATCHBISECT,-1,half_exp,2,4298,-0.18648018648018194,4290
1327,geotools-geotools.csv,BATCHBISECT,-1,half_exp,3,4290,0.0,4290
1328,geotools-geotools.csv,BATCHSTOP4,-1,half_exp,2,4296,-0.1398601398601329,4290
1329,geotools-geotools.csv,BATCHSTOP4,-1,half_exp,3,4290,0.0,4290
1330,geotools-geotools.csv,BATCHDIVIDE4,-1,half_exp,2,4296,-0.1398601398601329,4290
1331,geotools-geotools.csv,BATCHDIVIDE4,-1,half_exp,3,4290,0.0,4290
1332,geotools-geotools.csv,BATCHBISECT,-1,linear,1,3033,29.300699300699307,4290
1333,geotools-geotools.csv,BATCHBISECT,-1,linear,2,3063,28.6013986013986,4290
1334,geotools-geotools.csv,BATCHBISECT,-1,linear,3,3029,29.39393939393939,4290
1335,geotools-geotools.csv,BATCHBISECT,-1,linear,4,3033,29.300699300699307,4290
1336,geotools-geotools.csv,BATCHSTOP4,-1,linear,1,2860,33.33333333333333,4290
1337,geotools-geotools.csv,BATCHSTOP4,-1,linear,2,2857,33.40326340326341,4290
1338,geotools-geotools.csv,BATCHSTOP4,-1,linear,3,2858,33.37995337995338,4290
1339,geotools-geotools.csv,BATCHSTOP4,-1,linear,4,2820,34.26573426573427,4290
1340,geotools-geotools.csv,BATCHDIVIDE4,-1,linear,1,3016,29.696969696969703,4290
1341,geotools-geotools.csv,BATCHDIVIDE4,-1,linear,2,3055,28.787878787878782,4290
1342,geotools-geotools.csv,BATCHDIVIDE4,-1,linear,3,3042,29.090909090909093,4290
1343,geotools-geotools.csv,BATCHDIVIDE4,-1,linear,4,3046,28.997668997668995,4290
1344,geotools-geotools.csv,BATCHBISECT,-1,exponential,2,3110,27.50582750582751,4290
1345,geotools-geotools.csv,BATCHBISECT,-1,exponential,3,3002,30.023310023310017,4290
1346,geotools-geotools.csv,BATCHSTOP4,-1,exponential,2,2972,30.722610722610725,4290
1347,geotools-geotools.csv,BATCHSTOP4,-1,exponential,3,2815,34.38228438228438,4290
1348,geotools-geotools.csv,BATCHDIVIDE4,-1,exponential,2,3146,26.66666666666667,4290
1349,geotools-geotools.csv,BATCHDIVIDE4,-1,exponential,3,2815,34.38228438228438,4290
1350,geotools-geotools.csv,BATCHBISECT,-1,stagger,2,3024,29.510489510489506,4290
1351,geotools-geotools.csv,BATCHBISECT,-1,stagger,3,3013,29.76689976689977,4290
1352,geotools-geotools.csv,BATCHSTOP4,-1,stagger,2,2899,32.42424242424242,4290
1353,geotools-geotools.csv,BATCHSTOP4,-1,stagger,3,2876,32.960372960372965,4290
1354,geotools-geotools.csv,BATCHDIVIDE4,-1,stagger,2,3080,28.205128205128204,4290
1355,geotools-geotools.csv,BATCHDIVIDE4,-1,stagger,3,3071,28.414918414918418,4290
1356,geotools-geotools.csv,BATCHBISECT,-1,random_linear,-1,3064,28.578088578088582,4290
1357,geotools-geotools.csv,BATCHSTOP4,-1,random_linear,-1,2880,32.86713286713287,4290
1358,geotools-geotools.csv,BATCHDIVIDE4,-1,random_linear,-1,3030,29.370629370629374,4290
1359,geotools-geotools.csv,BATCHBISECT,-1,random_exponential,-1,3061,28.64801864801865,4290
1360,geotools-geotools.csv,BATCHSTOP4,-1,random_exponential,-1,2901,32.37762237762237,4290
1361,geotools-geotools.csv,BATCHDIVIDE4,-1,random_exponential,-1,2951,31.212121212121218,4290
1362,geotools-geotools.csv,BATCHBISECT,-1,random_random,-1,3064,28.578088578088582,4290
1363,geotools-geotools.csv,BATCHSTOP4,-1,random_random,-1,2838,33.84615384615384,4290
1364,geotools-geotools.csv,BATCHDIVIDE4,-1,random_random,-1,3079,28.228438228438222,4290
1365,CloudifySource-cloudify.csv,BATCHBISECT,-1,half_exp,2,5077,1.3791763791763856,5148
1366,CloudifySource-cloudify.csv,BATCHBISECT,-1,half_exp,3,5148,0.0,5148
1367,CloudifySource-cloudify.csv,BATCHSTOP4,-1,half_exp,2,5049,1.9230769230769198,5148
1368,CloudifySource-cloudify.csv,BATCHSTOP4,-1,half_exp,3,5148,0.0,5148
1369,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,half_exp,2,5057,1.767676767676761,5148
1370,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,half_exp,3,5148,0.0,5148
1371,CloudifySource-cloudify.csv,BATCHBISECT,-1,linear,1,3270,36.48018648018648,5148
1372,CloudifySource-cloudify.csv,BATCHBISECT,-1,linear,2,3300,35.8974358974359,5148
1373,CloudifySource-cloudify.csv,BATCHBISECT,-1,linear,3,3286,36.16938616938617,5148
1374,CloudifySource-cloudify.csv,BATCHBISECT,-1,linear,4,3305,35.8003108003108,5148
1375,CloudifySource-cloudify.csv,BATCHSTOP4,-1,linear,1,2894,43.783993783993786,5148
1376,CloudifySource-cloudify.csv,BATCHSTOP4,-1,linear,2,2911,43.453768453768454,5148
1377,CloudifySource-cloudify.csv,BATCHSTOP4,-1,linear,3,2942,42.851592851592855,5148
1378,CloudifySource-cloudify.csv,BATCHSTOP4,-1,linear,4,2865,44.34731934731935,5148
1379,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,linear,1,3097,39.84071484071484,5148
1380,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,linear,2,3196,37.91763791763792,5148
1381,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,linear,3,3199,37.85936285936286,5148
1382,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,linear,4,3175,38.32556332556332,5148
1383,CloudifySource-cloudify.csv,BATCHBISECT,-1,exponential,2,3337,35.178710178710176,5148
1384,CloudifySource-cloudify.csv,BATCHBISECT,-1,exponential,3,3234,37.17948717948718,5148
1385,CloudifySource-cloudify.csv,BATCHSTOP4,-1,exponential,2,3129,39.21911421911422,5148
1386,CloudifySource-cloudify.csv,BATCHSTOP4,-1,exponential,3,2874,44.172494172494176,5148
1387,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,exponential,2,3362,34.6930846930847,5148
1388,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,exponential,3,2883,43.997668997668995,5148
1389,CloudifySource-cloudify.csv,BATCHBISECT,-1,stagger,2,3310,35.70318570318571,5148
1390,CloudifySource-cloudify.csv,BATCHBISECT,-1,stagger,3,3275,36.38306138306138,5148
1391,CloudifySource-cloudify.csv,BATCHSTOP4,-1,stagger,2,3103,39.72416472416472,5148
1392,CloudifySource-cloudify.csv,BATCHSTOP4,-1,stagger,3,2981,42.0940170940171,5148
1393,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,stagger,2,3351,34.9067599067599,5148
1394,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,stagger,3,3254,36.79098679098679,5148
1395,CloudifySource-cloudify.csv,BATCHBISECT,-1,random_linear,-1,3458,32.82828282828282,5148
1396,CloudifySource-cloudify.csv,BATCHSTOP4,-1,random_linear,-1,2979,42.13286713286713,5148
1397,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,random_linear,-1,3220,37.45143745143745,5148
1398,CloudifySource-cloudify.csv,BATCHBISECT,-1,random_exponential,-1,3418,33.6052836052836,5148
1399,CloudifySource-cloudify.csv,BATCHSTOP4,-1,random_exponential,-1,3011,41.51126651126651,5148
1400,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,random_exponential,-1,3216,37.52913752913753,5148
1401,CloudifySource-cloudify.csv,BATCHBISECT,-1,random_random,-1,3317,35.567210567210566,5148
1402,CloudifySource-cloudify.csv,BATCHSTOP4,-1,random_random,-1,2961,42.48251748251748,5148
1403,CloudifySource-cloudify.csv,BATCHDIVIDE4,-1,random_random,-1,3348,34.96503496503496,5148
1404,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,half_exp,2,3710,0.1345895020188408,3715
1405,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,half_exp,3,3715,0.0,3715
1406,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,half_exp,2,3702,0.3499327052489889,3715
1407,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,half_exp,3,3715,0.0,3715
1408,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,half_exp,2,3702,0.3499327052489889,3715
1409,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,half_exp,3,3715,0.0,3715
1410,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,linear,1,2042,45.033647375504714,3715
1411,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,linear,2,2066,44.38761776581427,3715
1412,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,linear,3,2054,44.71063257065949,3715
1413,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,linear,4,2049,44.84522207267833,3715
1414,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,linear,1,1723,53.620457604306864,3715
1415,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,linear,2,1721,53.6742934051144,3715
1416,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,linear,3,1770,52.35531628532974,3715
1417,SpongePowered-SpongeCommon.csv,BATCHSTOP4,-1,linear,4,1703,54.158815612382234,3715
1418,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,linear,1,1896,48.96366083445491,3715
1419,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,linear,2,1983,46.62180349932705,3715
1420,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,linear,3,2037,45.168236877523555,3715
1421,SpongePowered-SpongeCommon.csv,BATCHDIVIDE4,-1,linear,4,1987,46.51413189771198,3715
1422,SpongePowered-SpongeCommon.csv,BATCHBISECT,-1,exponential,2,2101,43.44549125168237,3715
