,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs
3052060,111429283,geotools/geotools,False,,,java,,master,,,build_found,1b5892c8e271d4484307563da8152077258885d9,111418984.0,,34,e90ccc8ff61b596964e25c81f723331c7fe1efd0,1,e90ccc8ff61b596964e25c81f723331c7fe1efd0,,,0,,0,0,0,0,7,0,0,0,0,7,7,800736,286.923530352076,6.05442992446949,39.0253466810534,True,,,2016-02-24 09:21:36,1854.76,4807,111429284,2667,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1068.67,2353.0,e90ccc8ff61b596964e25c81f723331c7fe1efd0,3586.0,passed,[111429284]
3052185,111438740,geotools/geotools,True,2016-02-24 10:13:46,1122.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,34,0a5428879085a9bf5177e2b7937065cc9df657b7,1,0a5428879085a9bf5177e2b7937065cc9df657b7,8893f54097bed2c470713f8928aaba72d21f11a9,0.0,0,0.0,0,0,1,0,3,0,0,0,0,4,11,796268,284.517273078913,5.93393179180879,38.7595633630888,True,7.0,,2016-02-24 10:15:02,1854.79,4622,111438741,2669,java,ok,2.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,823.399999999998,1565.0,c8f0d8f83c4660ada7887ab40587d338876cd70b,10321.0,passed,"[111438741, 111438742, 111438744, 111438745]"
3052186,111438740,geotools/geotools,True,2016-02-24 10:13:46,1122.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,34,0a5428879085a9bf5177e2b7937065cc9df657b7,1,0a5428879085a9bf5177e2b7937065cc9df657b7,8893f54097bed2c470713f8928aaba72d21f11a9,0.0,0,0.0,0,0,1,0,3,0,0,0,0,4,11,796268,284.517273078913,5.93393179180879,38.7595633630888,True,7.0,,2016-02-24 10:15:02,1854.79,4622,111438742,2669,java,unknown,6.0,java-maven,,False,,,,,,,,,,0.0,,c8f0d8f83c4660ada7887ab40587d338876cd70b,10321.0,passed,"[111438741, 111438742, 111438744, 111438745]"
3052187,111438740,geotools/geotools,True,2016-02-24 10:13:46,1122.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,34,0a5428879085a9bf5177e2b7937065cc9df657b7,1,0a5428879085a9bf5177e2b7937065cc9df657b7,8893f54097bed2c470713f8928aaba72d21f11a9,0.0,0,0.0,0,0,1,0,3,0,0,0,0,4,11,796268,284.517273078913,5.93393179180879,38.7595633630888,True,7.0,,2016-02-24 10:15:02,1854.79,4622,111438744,2669,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,777.809999999997,1467.0,c8f0d8f83c4660ada7887ab40587d338876cd70b,10321.0,passed,"[111438741, 111438742, 111438744, 111438745]"
3052188,111438740,geotools/geotools,True,2016-02-24 10:13:46,1122.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,34,0a5428879085a9bf5177e2b7937065cc9df657b7,1,0a5428879085a9bf5177e2b7937065cc9df657b7,8893f54097bed2c470713f8928aaba72d21f11a9,0.0,0,0.0,0,0,1,0,3,0,0,0,0,4,11,796268,284.517273078913,5.93393179180879,38.7595633630888,True,7.0,,2016-02-24 10:15:02,1854.79,4622,111438745,2669,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1007.23,2166.0,c8f0d8f83c4660ada7887ab40587d338876cd70b,10321.0,passed,"[111438741, 111438742, 111438744, 111438745]"
3052264,111443223,geotools/geotools,False,,,java,,master,,,merge_found,,,,34,68aded338513471b0e43e9211d10765b099985c3,1,68aded338513471b0e43e9211d10765b099985c3,,,0,,0,0,1,0,3,0,0,0,0,4,12,800740,286.965806628868,6.05439968029573,39.0288982691011,True,,,2016-02-24 10:42:51,1854.81,4809,111443224,2670,java,ok,11.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1049.34,2323.0,68aded338513471b0e43e9211d10765b099985c3,3482.0,passed,[111443224]
3052305,111444284,geotools/geotools,False,,,java,,master,,,build_found,68aded338513471b0e43e9211d10765b099985c3,111443223.0,,34,d7d3ef66165afafb9c91a58dc4db1f3d623d7753,1,d7d3ef66165afafb9c91a58dc4db1f3d623d7753,,,0,,0,0,0,0,2,0,0,0,0,2,35,800745,286.985244990602,6.05436187550344,39.0286545654359,True,,,2016-02-24 10:55:27,1854.81,4810,111444285,2671,java,broken,8.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,RasterSymbolizerTest#,1034.75,2286.0,d7d3ef66165afafb9c91a58dc4db1f3d623d7753,3434.0,failed,[111444285]
3052349,111445944,geotools/geotools,False,,,java,,master,,,build_found,d7d3ef66165afafb9c91a58dc4db1f3d623d7753,111444284.0,,34,098e2447a031f65b7ebaeb167a122a94a2622b7c,1,098e2447a031f65b7ebaeb167a122a94a2622b7c,,,0,,0,0,1,0,1,0,0,0,0,2,11,800744,286.985603388848,6.05436943642413,39.0287033059255,True,,,2016-02-24 10:59:44,1854.82,4811,111445945,2672,java,ok,10.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1158.64,2522.0,098e2447a031f65b7ebaeb167a122a94a2622b7c,3530.0,passed,[111445945]
3052379,111451450,geotools/geotools,False,,,java,,14.x,,,merge_found,,,,34,14dd03a3240f15703a322670096b6bde49a64231,1,14dd03a3240f15703a322670096b6bde49a64231,,,0,,0,0,1,0,3,0,0,0,0,4,12,796268,284.517273078913,5.93393179180879,38.7595633630888,True,,,2016-02-24 11:22:36,1854.84,4623,111451451,2673,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,896.159999999997,1710.0,14dd03a3240f15703a322670096b6bde49a64231,10403.0,passed,"[111451451, 111451452, 111451453, 111451454]"
3052380,111451450,geotools/geotools,False,,,java,,14.x,,,merge_found,,,,34,14dd03a3240f15703a322670096b6bde49a64231,1,14dd03a3240f15703a322670096b6bde49a64231,,,0,,0,0,1,0,3,0,0,0,0,4,12,796268,284.517273078913,5.93393179180879,38.7595633630888,True,,,2016-02-24 11:22:36,1854.84,4623,111451452,2673,java,unknown,47.0,java-maven,,False,,,,,,,,,,0.0,,14dd03a3240f15703a322670096b6bde49a64231,10403.0,passed,"[111451451, 111451452, 111451453, 111451454]"
3052381,111451450,geotools/geotools,False,,,java,,14.x,,,merge_found,,,,34,14dd03a3240f15703a322670096b6bde49a64231,1,14dd03a3240f15703a322670096b6bde49a64231,,,0,,0,0,1,0,3,0,0,0,0,4,12,796268,284.517273078913,5.93393179180879,38.7595633630888,True,,,2016-02-24 11:22:36,1854.84,4623,111451453,2673,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,831.729999999998,1541.0,14dd03a3240f15703a322670096b6bde49a64231,10403.0,passed,"[111451451, 111451452, 111451453, 111451454]"
3052382,111451450,geotools/geotools,False,,,java,,14.x,,,merge_found,,,,34,14dd03a3240f15703a322670096b6bde49a64231,1,14dd03a3240f15703a322670096b6bde49a64231,,,0,,0,0,1,0,3,0,0,0,0,4,12,796268,284.517273078913,5.93393179180879,38.7595633630888,True,,,2016-02-24 11:22:36,1854.84,4623,111451454,2673,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1112.94,2289.0,14dd03a3240f15703a322670096b6bde49a64231,10403.0,passed,"[111451451, 111451452, 111451453, 111451454]"
3057913,111717697,geotools/geotools,False,,,java,,master,,,build_found,098e2447a031f65b7ebaeb167a122a94a2622b7c,111445944.0,,34,1cfbf38b417703e0065de2257616a60d1167bb9b,1,1cfbf38b417703e0065de2257616a60d1167bb9b,,,0,,0,0,0,0,1,0,0,0,0,1,186,800744,286.985603388848,6.05436943642413,39.0287033059255,True,,,2016-02-25 11:05:16,1855.83,4812,111717698,2674,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1019.75,2193.0,1cfbf38b417703e0065de2257616a60d1167bb9b,3317.0,passed,[111717698]
3062912,111924846,geotools/geotools,False,,,java,,15-beta,,,build_found,098e2447a031f65b7ebaeb167a122a94a2622b7c,111445944.0,,34,90ab1e1a81580e424cdbda981bb978026aadd97a,1,90ab1e1a81580e424cdbda981bb978026aadd97a,,,0,,0,0,0,0,154,0,0,0,0,154,585,800744,286.985603388848,6.05436943642413,39.0287033059255,True,,,2016-02-26 04:27:05,1856.47,4812,111924847,2676,java,broken,7.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,464.479999999999,1281.0,90ab1e1a81580e424cdbda981bb978026aadd97a,2225.0,failed,[111924847]
3063955,111967478,geotools/geotools,False,,,java,,14.x,,,build_found,14dd03a3240f15703a322670096b6bde49a64231,111451450.0,,34,5828c94346c6b298b2128811ae8ac628e1ff6247#1f70a3ea0ed6b627a7688f9aaaff5daf2a0f3401,2,5828c94346c6b298b2128811ae8ac628e1ff6247,,,0,,0,0,2,0,4,0,3,0,0,6,64,796271,284.71337019683,5.93767699690181,38.7594173340483,True,,,2016-02-26 10:10:06,1856.79,4625,111967479,2677,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,831.949999999996,1573.0,5828c94346c6b298b2128811ae8ac628e1ff6247,10546.0,failed,"[111967479, 111967480, 111967481, 111967482]"
3063956,111967478,geotools/geotools,False,,,java,,14.x,,,build_found,14dd03a3240f15703a322670096b6bde49a64231,111451450.0,,34,5828c94346c6b298b2128811ae8ac628e1ff6247#1f70a3ea0ed6b627a7688f9aaaff5daf2a0f3401,2,5828c94346c6b298b2128811ae8ac628e1ff6247,,,0,,0,0,2,0,4,0,3,0,0,6,64,796271,284.71337019683,5.93767699690181,38.7594173340483,True,,,2016-02-26 10:10:06,1856.79,4625,111967480,2677,java,unknown,33.0,java-maven,,False,,,,,,,,,,0.0,,5828c94346c6b298b2128811ae8ac628e1ff6247,10546.0,failed,"[111967479, 111967480, 111967481, 111967482]"
3063957,111967478,geotools/geotools,False,,,java,,14.x,,,build_found,14dd03a3240f15703a322670096b6bde49a64231,111451450.0,,34,5828c94346c6b298b2128811ae8ac628e1ff6247#1f70a3ea0ed6b627a7688f9aaaff5daf2a0f3401,2,5828c94346c6b298b2128811ae8ac628e1ff6247,,,0,,0,0,2,0,4,0,3,0,0,6,64,796271,284.71337019683,5.93767699690181,38.7594173340483,True,,,2016-02-26 10:10:06,1856.79,4625,111967481,2677,java,broken,9.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,503.979999999999,1036.0,5828c94346c6b298b2128811ae8ac628e1ff6247,10546.0,failed,"[111967479, 111967480, 111967481, 111967482]"
3063958,111967478,geotools/geotools,False,,,java,,14.x,,,build_found,14dd03a3240f15703a322670096b6bde49a64231,111451450.0,,34,5828c94346c6b298b2128811ae8ac628e1ff6247#1f70a3ea0ed6b627a7688f9aaaff5daf2a0f3401,2,5828c94346c6b298b2128811ae8ac628e1ff6247,,,0,,0,0,2,0,4,0,3,0,0,6,64,796271,284.71337019683,5.93767699690181,38.7594173340483,True,,,2016-02-26 10:10:06,1856.79,4625,111967482,2677,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1371.04,2761.0,5828c94346c6b298b2128811ae8ac628e1ff6247,10546.0,failed,"[111967479, 111967480, 111967481, 111967482]"
3063960,111967664,geotools/geotools,False,,,java,,master,,,build_found,1cfbf38b417703e0065de2257616a60d1167bb9b,111717697.0,,34,9ff7bb4e6359a15bef70d0a4023c8ce657e0c8a7,1,9ff7bb4e6359a15bef70d0a4023c8ce657e0c8a7,,,0,,0,0,1,0,2,0,3,0,0,3,37,800743,287.16079940755,6.05812351778286,39.0287520465368,True,,,2016-02-26 10:12:03,1856.79,4813,111967665,2678,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1044.47,2266.0,9ff7bb4e6359a15bef70d0a4023c8ce657e0c8a7,3319.0,passed,[111967665]
3064044,111974000,geotools/geotools,False,,,java,,14.x,,,build_found,5828c94346c6b298b2128811ae8ac628e1ff6247,111967478.0,,34,bec5822f61d14800da5e20490dafc4640aa5d29d,1,bec5822f61d14800da5e20490dafc4640aa5d29d,,,0,,0,0,1,0,0,0,3,0,0,1,0,796271,284.751045812293,5.94144455844807,38.7694641648384,True,,,2016-02-26 10:46:14,1856.82,4626,111974001,2679,java,broken,7.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,507.409999999999,1080.0,bec5822f61d14800da5e20490dafc4640aa5d29d,8226.0,failed,"[111974001, 111974002, 111974003, 111974004]"
3064045,111974000,geotools/geotools,False,,,java,,14.x,,,build_found,5828c94346c6b298b2128811ae8ac628e1ff6247,111967478.0,,34,bec5822f61d14800da5e20490dafc4640aa5d29d,1,bec5822f61d14800da5e20490dafc4640aa5d29d,,,0,,0,0,1,0,0,0,3,0,0,1,0,796271,284.751045812293,5.94144455844807,38.7694641648384,True,,,2016-02-26 10:46:14,1856.82,4626,111974002,2679,java,unknown,27.0,java-maven,,False,,,,,,,,,,0.0,,bec5822f61d14800da5e20490dafc4640aa5d29d,8226.0,failed,"[111974001, 111974002, 111974003, 111974004]"
3064046,111974000,geotools/geotools,False,,,java,,14.x,,,build_found,5828c94346c6b298b2128811ae8ac628e1ff6247,111967478.0,,34,bec5822f61d14800da5e20490dafc4640aa5d29d,1,bec5822f61d14800da5e20490dafc4640aa5d29d,,,0,,0,0,1,0,0,0,3,0,0,1,0,796271,284.751045812293,5.94144455844807,38.7694641648384,True,,,2016-02-26 10:46:14,1856.82,4626,111974003,2679,java,broken,7.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,449.359999999999,975.0,bec5822f61d14800da5e20490dafc4640aa5d29d,8226.0,failed,"[111974001, 111974002, 111974003, 111974004]"
3064047,111974000,geotools/geotools,False,,,java,,14.x,,,build_found,5828c94346c6b298b2128811ae8ac628e1ff6247,111967478.0,,34,bec5822f61d14800da5e20490dafc4640aa5d29d,1,bec5822f61d14800da5e20490dafc4640aa5d29d,,,0,,0,0,1,0,0,0,3,0,0,1,0,796271,284.751045812293,5.94144455844807,38.7694641648384,True,,,2016-02-26 10:46:14,1856.82,4626,111974004,2679,java,broken,8.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,504.879999999999,1312.0,bec5822f61d14800da5e20490dafc4640aa5d29d,8226.0,failed,"[111974001, 111974002, 111974003, 111974004]"
3064051,111974403,geotools/geotools,False,,,java,,master,,,build_found,9ff7bb4e6359a15bef70d0a4023c8ce657e0c8a7,111967664.0,,34,ad4fe76f7fbce3f765f2b892ec3f32094348c0f6,1,ad4fe76f7fbce3f765f2b892ec3f32094348c0f6,,,0,,0,0,1,0,0,0,3,0,0,1,0,800743,287.198264611742,6.06187003820202,39.0387427676545,True,,,2016-02-26 11:16:32,1856.82,4814,111974404,2680,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1017.87,2256.0,ad4fe76f7fbce3f765f2b892ec3f32094348c0f6,3493.0,passed,[111974404]
3064233,111980994,geotools/geotools,False,,,java,,14.x,,,build_found,bec5822f61d14800da5e20490dafc4640aa5d29d,111974000.0,,34,061564aed857628c925b4dc34cf3745badc732ec,1,061564aed857628c925b4dc34cf3745badc732ec,,,0,,0,0,0,0,3,0,0,0,0,3,20,796267,284.753732102423,5.94147440494206,38.7696589209398,True,,,2016-02-26 11:22:40,1856.84,4627,111980995,2681,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,857.189999999997,1561.0,061564aed857628c925b4dc34cf3745badc732ec,8895.0,failed,"[111980995, 111980996, 111980997, 111980998]"
3064234,111980994,geotools/geotools,False,,,java,,14.x,,,build_found,bec5822f61d14800da5e20490dafc4640aa5d29d,111974000.0,,34,061564aed857628c925b4dc34cf3745badc732ec,1,061564aed857628c925b4dc34cf3745badc732ec,,,0,,0,0,0,0,3,0,0,0,0,3,20,796267,284.753732102423,5.94147440494206,38.7696589209398,True,,,2016-02-26 11:22:40,1856.84,4627,111980996,2681,java,unknown,17.0,java-maven,,False,,,,,,,,,,0.0,,061564aed857628c925b4dc34cf3745badc732ec,8895.0,failed,"[111980995, 111980996, 111980997, 111980998]"
3064235,111980994,geotools/geotools,False,,,java,,14.x,,,build_found,bec5822f61d14800da5e20490dafc4640aa5d29d,111974000.0,,34,061564aed857628c925b4dc34cf3745badc732ec,1,061564aed857628c925b4dc34cf3745badc732ec,,,0,,0,0,0,0,3,0,0,0,0,3,20,796267,284.753732102423,5.94147440494206,38.7696589209398,True,,,2016-02-26 11:22:40,1856.84,4627,111980997,2681,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,724.959999999998,1375.0,061564aed857628c925b4dc34cf3745badc732ec,8895.0,failed,"[111980995, 111980996, 111980997, 111980998]"
3064236,111980994,geotools/geotools,False,,,java,,14.x,,,build_found,bec5822f61d14800da5e20490dafc4640aa5d29d,111974000.0,,34,061564aed857628c925b4dc34cf3745badc732ec,1,061564aed857628c925b4dc34cf3745badc732ec,,,0,,0,0,0,0,3,0,0,0,0,3,20,796267,284.753732102423,5.94147440494206,38.7696589209398,True,,,2016-02-26 11:22:40,1856.84,4627,111980998,2681,java,broken,7.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,500.769999999999,1306.0,061564aed857628c925b4dc34cf3745badc732ec,8895.0,failed,"[111980995, 111980996, 111980997, 111980998]"
3064238,111981300,geotools/geotools,False,,,java,,master,,,build_found,ad4fe76f7fbce3f765f2b892ec3f32094348c0f6,111974403.0,,34,9b608480f2d59b46349482f7c6335c5ee33cc561,1,9b608480f2d59b46349482f7c6335c5ee33cc561,,,0,,0,0,0,0,3,0,0,0,0,3,21,800739,287.20094812417,6.06190031957979,39.0389377812246,True,,,2016-02-26 12:13:29,1856.84,4815,111981301,2682,java,broken,7.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#GML3EncodingTest#,510.589999999999,1448.0,9b608480f2d59b46349482f7c6335c5ee33cc561,2461.0,failed,[111981301]
3077366,112626809,geotools/geotools,False,,,java,,14.x,,,build_found,061564aed857628c925b4dc34cf3745badc732ec,111980994.0,,33,22357f30740f124405eca63b6db8bbf901f953bb,1,22357f30740f124405eca63b6db8bbf901f953bb,,,0,,0,0,0,0,1,0,0,0,0,1,23,796268,284.753374492005,5.94146694329045,38.769610231731,True,,,2016-02-29 16:20:10,1860.04,4628,112626810,2683,java,ok,7.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,941.109999999997,1769.0,22357f30740f124405eca63b6db8bbf901f953bb,10356.0,failed,"[112626810, 112626811, 112626812, 112626813]"
3077367,112626809,geotools/geotools,False,,,java,,14.x,,,build_found,061564aed857628c925b4dc34cf3745badc732ec,111980994.0,,33,22357f30740f124405eca63b6db8bbf901f953bb,1,22357f30740f124405eca63b6db8bbf901f953bb,,,0,,0,0,0,0,1,0,0,0,0,1,23,796268,284.753374492005,5.94146694329045,38.769610231731,True,,,2016-02-29 16:20:10,1860.04,4628,112626811,2683,java,unknown,38.0,java-maven,,False,,,,,,,,,,0.0,,22357f30740f124405eca63b6db8bbf901f953bb,10356.0,failed,"[112626810, 112626811, 112626812, 112626813]"
3077368,112626809,geotools/geotools,False,,,java,,14.x,,,build_found,061564aed857628c925b4dc34cf3745badc732ec,111980994.0,,33,22357f30740f124405eca63b6db8bbf901f953bb,1,22357f30740f124405eca63b6db8bbf901f953bb,,,0,,0,0,0,0,1,0,0,0,0,1,23,796268,284.753374492005,5.94146694329045,38.769610231731,True,,,2016-02-29 16:20:10,1860.04,4628,112626812,2683,java,broken,8.0,java-maven,junit,True,True,10.0,,10.0,0.0,,,,GML3EncodingTest#,425.229999999999,975.0,22357f30740f124405eca63b6db8bbf901f953bb,10356.0,failed,"[112626810, 112626811, 112626812, 112626813]"
3077369,112626809,geotools/geotools,False,,,java,,14.x,,,build_found,061564aed857628c925b4dc34cf3745badc732ec,111980994.0,,33,22357f30740f124405eca63b6db8bbf901f953bb,1,22357f30740f124405eca63b6db8bbf901f953bb,,,0,,0,0,0,0,1,0,0,0,0,1,23,796268,284.753374492005,5.94146694329045,38.769610231731,True,,,2016-02-29 16:20:10,1860.04,4628,112626813,2683,java,ok,11.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1063.61,2241.0,22357f30740f124405eca63b6db8bbf901f953bb,10356.0,failed,"[112626810, 112626811, 112626812, 112626813]"
3077388,112627420,geotools/geotools,False,,,java,,master,,,build_found,9b608480f2d59b46349482f7c6335c5ee33cc561,111981300.0,,33,a24dcda1dc061884f287f18a238bde914f0d99f4,1,a24dcda1dc061884f287f18a238bde914f0d99f4,,,0,,0,0,0,0,1,0,0,0,0,1,23,800740,287.200589454754,6.06189274920698,39.0388890276494,True,,,2016-02-29 16:22:56,1860.05,4816,112627421,2684,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1020.76,2205.0,a24dcda1dc061884f287f18a238bde914f0d99f4,3231.0,passed,[112627421]
3086695,112994491,geotools/geotools,True,2016-03-01 23:15:19,1123.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,35,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,1,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,22357f30740f124405eca63b6db8bbf901f953bb,3.0,0,0.0,0,0,8,0,5,0,33,0,0,13,91,796845,284.992689920875,5.97104832181917,38.7653809712052,False,10.0,,2016-04-08 09:52:06,1861.15,4622,112994492,2685,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,767.769999999997,1410.0,b4c88828695bf3b838d2cf1d0f488fc2d7289319,9677.0,passed,"[112994492, 112994494, 112994495, 112994496]"
3086696,112994491,geotools/geotools,True,2016-03-01 23:15:19,1123.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,35,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,1,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,22357f30740f124405eca63b6db8bbf901f953bb,3.0,0,0.0,0,0,8,0,5,0,33,0,0,13,91,796845,284.992689920875,5.97104832181917,38.7653809712052,False,10.0,,2016-04-08 09:52:06,1861.15,4622,112994494,2685,java,unknown,1.0,java-maven,,False,,,,,,,,,,0.0,,b4c88828695bf3b838d2cf1d0f488fc2d7289319,9677.0,passed,"[112994492, 112994494, 112994495, 112994496]"
3086697,112994491,geotools/geotools,True,2016-03-01 23:15:19,1123.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,35,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,1,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,22357f30740f124405eca63b6db8bbf901f953bb,3.0,0,0.0,0,0,8,0,5,0,33,0,0,13,91,796845,284.992689920875,5.97104832181917,38.7653809712052,False,10.0,,2016-04-08 09:52:06,1861.15,4622,112994495,2685,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,749.729999999997,1396.0,b4c88828695bf3b838d2cf1d0f488fc2d7289319,9677.0,passed,"[112994492, 112994494, 112994495, 112994496]"
3086698,112994491,geotools/geotools,True,2016-03-01 23:15:19,1123.0,java,unknown,14.x,,,build_found,8893f54097bed2c470713f8928aaba72d21f11a9,111257013.0,,35,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,1,d93a86805dcdc98e8086c0882cd50d5ff9fa4750,22357f30740f124405eca63b6db8bbf901f953bb,3.0,0,0.0,0,0,8,0,5,0,33,0,0,13,91,796845,284.992689920875,5.97104832181917,38.7653809712052,False,10.0,,2016-04-08 09:52:06,1861.15,4622,112994496,2685,java,ok,1.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,975.689999999998,2045.0,b4c88828695bf3b838d2cf1d0f488fc2d7289319,9677.0,passed,"[112994492, 112994494, 112994495, 112994496]"
3094222,113317297,geotools/geotools,False,,,java,,master,,,build_found,a24dcda1dc061884f287f18a238bde914f0d99f4,112627420.0,,32,f0ab5a76b79b3f6b858d0a7bc15c7759d7eacf54,1,f0ab5a76b79b3f6b858d0a7bc15c7759d7eacf54,,,2,,0,0,0,0,1,0,0,0,0,1,12,800746,287.198437457071,6.06184732736723,39.0385965087556,True,,,2016-03-03 04:53:51,1862.56,4817,113317298,2686,java,ok,9.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,963.939999999997,2011.0,f0ab5a76b79b3f6b858d0a7bc15c7759d7eacf54,2948.0,passed,[113317298]
3098051,113491444,geotools/geotools,False,,,java,,master,,,build_found,f0ab5a76b79b3f6b858d0a7bc15c7759d7eacf54,113317297.0,,32,2809fce97cef4536113192d9932db8c3f42634a7,1,2809fce97cef4536113192d9932db8c3f42634a7,,,0,,0,0,0,0,1,0,0,0,0,1,13,800746,287.198437457071,6.06184732736723,39.0385965087556,True,,,2016-03-03 19:59:27,1863.2,4818,113491445,2687,java,ok,9.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,1002.86,2187.0,2809fce97cef4536113192d9932db8c3f42634a7,3298.0,passed,[113491445]
3099278,113542329,geotools/geotools,False,,,java,,14.x,,,build_found,22357f30740f124405eca63b6db8bbf901f953bb,112626809.0,,32,3c14b575f20f0f3c06f5c9805f999683cbbb2ec2,1,3c14b575f20f0f3c06f5c9805f999683cbbb2ec2,,,0,,0,0,0,0,1,0,0,0,0,1,12,796274,284.751228848361,5.94142217377435,38.7693180990463,True,,,2016-03-04 00:05:04,1863.37,4629,113542330,2688,java,ok,8.0,java-maven,junit,True,False,10.0,0.0,10.0,0.0,,,,,791.119999999998,1471.0,3c14b575f20f0f3c06f5c9805f999683cbbb2ec2,10153.0,passed,"[113542330, 113542331, 113542332, 113542333]"
